2015-11-19 17:01:17.578,0.04248,0.94617,0.24280
2015-11-19 17:01:17.599,0.04114,0.94031,0.26758
2015-11-19 17:01:17.620,0.07434,0.95386,0.25623
2015-11-19 17:01:17.663,0.07886,0.96326,0.28748
2015-11-19 17:01:17.706,0.03210,0.92004,0.26782
2015-11-19 17:01:17.747,0.04736,0.95874,0.25037
2015-11-19 17:01:17.790,0.07263,0.94275,0.26440
2015-11-19 17:01:17.813,0.03162,0.96826,0.14014
2015-11-19 17:01:17.856,0.04053,0.94055,0.32935
2015-11-19 17:01:17.899,0.06726,0.94299,0.16577
2015-11-19 17:01:17.920,0.06372,0.93616,0.20959
2015-11-19 17:01:17.963,0.04663,1.00684,0.34631
2015-11-19 17:01:18.005,0.08716,0.97144,0.26392
2015-11-19 17:01:18.027,0.03601,0.97058,0.13879
2015-11-19 17:01:18.048,0.03247,0.96228,0.25769
2015-11-19 17:01:18.070,0.05322,0.94580,0.31396
2015-11-19 17:01:18.111,0.09753,0.96057,0.25342
2015-11-19 17:01:18.153,0.06531,0.97168,0.26233
2015-11-19 17:01:18.175,0.03796,0.93323,0.21399
2015-11-19 17:01:18.196,0.06836,0.96216,0.17896
2015-11-19 17:01:18.218,0.07764,0.94409,0.19080
2015-11-19 17:01:18.239,0.05908,0.94592,0.20886
2015-11-19 17:01:18.281,0.02698,0.95569,0.28931
2015-11-19 17:01:18.323,0.06189,0.96875,0.23987
2015-11-19 17:01:18.365,0.07654,0.95093,0.19788
2015-11-19 17:01:18.408,0.03271,0.94934,0.37781
2015-11-19 17:01:18.431,0.04175,0.93713,0.30579
2015-11-19 17:01:18.452,0.05664,0.95776,0.18054
2015-11-19 17:01:18.493,0.06348,0.96875,0.24902
2015-11-19 17:01:18.536,0.04224,0.95349,0.29346
2015-11-19 17:01:18.557,0.01550,0.96155,0.25952
2015-11-19 17:01:18.579,0.02942,0.96680,0.23303
2015-11-19 17:01:18.600,0.02612,0.96057,0.22717
2015-11-19 17:01:18.622,0.03687,0.95789,0.24622
2015-11-19 17:01:18.663,0.03528,0.95813,0.26038
2015-11-19 17:01:18.706,0.04065,0.96143,0.22803
2015-11-19 17:01:18.727,0.03674,0.95959,0.26855
2015-11-19 17:01:18.750,0.03333,0.95435,0.25830
2015-11-19 17:01:18.772,0.02979,0.95142,0.26379
2015-11-19 17:01:18.795,0.04907,0.95093,0.29333
2015-11-19 17:01:18.816,0.04932,0.95386,0.25525
2015-11-19 17:01:18.838,0.06384,0.94775,0.23413
2015-11-19 17:01:18.879,0.02356,0.95679,0.25903
2015-11-19 17:01:18.921,0.04321,0.95300,0.20703
2015-11-19 17:01:18.944,0.03723,0.95264,0.19763
2015-11-19 17:01:18.966,0.03601,0.96167,0.20813
2015-11-19 17:01:18.987,0.00671,0.97302,0.22876
2015-11-19 17:01:19.026,0.03015,0.96167,0.27698
2015-11-19 17:01:19.051,0.02576,0.96692,0.20276
2015-11-19 17:01:19.093,0.00464,0.97021,0.20715
2015-11-19 17:01:19.137,0.00305,0.96155,0.19348
2015-11-19 17:01:19.158,0.00781,0.96667,0.17151
2015-11-19 17:01:19.201,0.00330,0.96875,0.17859
2015-11-19 17:01:19.243,-0.02417,0.96484,0.10913
2015-11-19 17:01:19.264,-0.01636,1.01526,0.16455
2015-11-19 17:01:19.306,-0.00476,0.97717,0.23804
2015-11-19 17:01:19.348,-0.04785,1.00342,0.12463
2015-11-19 17:01:19.369,-0.04346,0.98230,0.16418
2015-11-19 17:01:19.391,-0.00647,0.96472,0.24426
2015-11-19 17:01:19.413,0.00842,0.96838,0.24731
2015-11-19 17:01:19.434,0.01282,0.97156,0.21863
2015-11-19 17:01:19.475,0.01001,0.95972,0.17651
2015-11-19 17:01:19.519,0.01965,0.96692,0.19373
2015-11-19 17:01:19.542,0.01221,0.94617,0.20203
2015-11-19 17:01:19.584,0.00684,0.96716,0.17615
2015-11-19 17:01:19.626,-0.00208,0.97375,0.21863
2015-11-19 17:01:19.648,-0.00671,0.97009,0.20276
2015-11-19 17:01:19.691,-0.02051,0.98328,0.18408
2015-11-19 17:01:19.734,-0.01465,0.97705,0.20459
2015-11-19 17:01:19.755,-0.00757,0.97571,0.19604
2015-11-19 17:01:19.777,-0.01318,0.97632,0.18848
2015-11-19 17:01:19.817,0.00073,0.94739,0.21082
2015-11-19 17:01:19.863,0.00415,0.96301,0.22546
2015-11-19 17:01:19.886,0.01123,0.96692,0.20142
2015-11-19 17:01:19.928,-0.00842,0.97192,0.17529
2015-11-19 17:01:19.972,-0.00537,0.96777,0.17383
2015-11-19 17:01:19.993,-0.01123,0.97998,0.18408
2015-11-19 17:01:20.015,0.00818,0.97913,0.22705
2015-11-19 17:01:20.056,-0.02551,0.96960,0.15747
2015-11-19 17:01:20.099,-0.01184,0.97522,0.18005
2015-11-19 17:01:20.121,0.00110,0.97205,0.18713
2015-11-19 17:01:20.164,-0.00903,0.96851,0.18469
2015-11-19 17:01:20.207,-0.00439,0.96985,0.15967
2015-11-19 17:01:20.228,-0.00623,0.97107,0.17908
2015-11-19 17:01:20.268,-0.02258,0.99854,0.17920
2015-11-19 17:01:20.310,0.01221,0.96631,0.15405
2015-11-19 17:01:20.331,-0.02759,0.98767,0.17456
2015-11-19 17:01:20.352,-0.02466,0.95972,0.22717
2015-11-19 17:01:20.373,0.01428,0.96887,0.22729
2015-11-19 17:01:20.394,0.01135,0.96790,0.13770
2015-11-19 17:01:20.417,-0.00024,0.95789,0.11755
2015-11-19 17:01:20.438,0.00684,0.96533,0.17175
2015-11-19 17:01:20.461,-0.02905,0.96082,0.20642
2015-11-19 17:01:20.502,0.02368,0.95996,0.18921
2015-11-19 17:01:20.545,-0.03613,1.00623,0.16797
2015-11-19 17:01:20.587,0.00696,0.96655,0.20325
2015-11-19 17:01:20.629,-0.02893,0.97827,0.17847
2015-11-19 17:01:20.654,-0.01099,0.96802,0.22852
2015-11-19 17:01:20.695,0.01538,0.96179,0.17004
2015-11-19 17:01:20.738,0.01404,0.96509,0.19592
2015-11-19 17:01:20.759,0.00562,0.96643,0.21631
2015-11-19 17:01:20.800,0.00427,0.96570,0.27856
2015-11-19 17:01:20.842,-0.00732,0.94800,0.24573
2015-11-19 17:01:20.864,0.00293,0.95093,0.23584
2015-11-19 17:01:20.886,0.00281,0.94971,0.23950
2015-11-19 17:01:20.928,-0.01123,0.93872,0.34570
2015-11-19 17:01:20.971,-0.00049,0.92334,0.36194
2015-11-19 17:01:20.992,-0.00488,0.93018,0.35889
2015-11-19 17:01:21.015,-0.00830,0.92700,0.35266
2015-11-19 17:01:21.036,-0.00232,0.92981,0.34802
2015-11-19 17:01:21.079,0.00122,0.94373,0.29639
2015-11-19 17:01:21.120,-0.01392,0.94299,0.27527
2015-11-19 17:01:21.161,-0.01990,0.93774,0.34229
2015-11-19 17:01:21.205,-0.00720,0.94458,0.28296
2015-11-19 17:01:21.227,-0.02063,0.94177,0.27454
2015-11-19 17:01:21.269,-0.01685,0.94080,0.32458
2015-11-19 17:01:21.312,-0.01770,0.94934,0.27283
2015-11-19 17:01:21.354,-0.01562,0.94141,0.29675
2015-11-19 17:01:21.396,-0.02722,0.94202,0.30139
2015-11-19 17:01:21.417,-0.03284,0.94019,0.29431
2015-11-19 17:01:21.439,-0.00061,0.93933,0.29102
2015-11-19 17:01:21.460,-0.01343,0.94250,0.28491
2015-11-19 17:01:21.481,-0.01831,0.93811,0.27795
2015-11-19 17:01:21.504,-0.03125,0.93994,0.29187
2015-11-19 17:01:21.546,-0.03137,0.93872,0.29993
2015-11-19 17:01:21.589,-0.03137,0.95056,0.30042
2015-11-19 17:01:21.631,-0.03516,0.92981,0.34631
2015-11-19 17:01:21.673,-0.02234,0.93811,0.28247
2015-11-19 17:01:21.695,-0.01526,0.94458,0.27771
2015-11-19 17:01:21.738,-0.02686,0.93567,0.31250
2015-11-19 17:01:21.780,-0.01318,0.93579,0.28809
2015-11-19 17:01:21.823,-0.01477,0.93579,0.29114
2015-11-19 17:01:21.864,-0.04028,0.94946,0.28015
2015-11-19 17:01:21.889,-0.01648,0.95190,0.29871
2015-11-19 17:01:21.930,-0.02588,0.94287,0.37097
2015-11-19 17:01:21.972,-0.01855,0.93726,0.34180
2015-11-19 17:01:22.016,-0.03235,0.93188,0.30969
2015-11-19 17:01:22.057,-0.01709,0.93274,0.31946
2015-11-19 17:01:22.078,-0.01575,0.93652,0.32349
2015-11-19 17:01:22.099,-0.01843,0.94165,0.31372
2015-11-19 17:01:22.120,-0.02661,0.93921,0.29846
2015-11-19 17:01:22.141,-0.03125,0.93372,0.30066
2015-11-19 17:01:22.163,-0.02490,0.93250,0.30969
2015-11-19 17:01:22.184,-0.01819,0.93127,0.32959
2015-11-19 17:01:22.225,-0.01685,0.94507,0.32239
2015-11-19 17:01:22.269,-0.02295,0.93604,0.32800
2015-11-19 17:01:22.290,-0.02307,0.93188,0.33325
2015-11-19 17:01:22.313,-0.02222,0.93335,0.31213
2015-11-19 17:01:22.353,-0.01306,0.93872,0.31531
2015-11-19 17:01:22.396,-0.02490,0.93848,0.32825
2015-11-19 17:01:22.418,-0.02332,0.93970,0.32556
2015-11-19 17:01:22.459,-0.01941,0.93506,0.30603
2015-11-19 17:01:22.502,-0.01831,0.93494,0.32703
2015-11-19 17:01:22.523,-0.02197,0.93567,0.34399
2015-11-19 17:01:22.544,-0.02649,0.93640,0.34412
2015-11-19 17:01:22.566,-0.02307,0.93982,0.32703
2015-11-19 17:01:22.588,-0.02405,0.94043,0.30945
2015-11-19 17:01:22.611,-0.01599,0.93604,0.31189
2015-11-19 17:01:22.654,-0.01270,0.93359,0.33813
2015-11-19 17:01:22.696,-0.01721,0.93335,0.32178
2015-11-19 17:01:22.717,-0.00500,0.92773,0.31287
2015-11-19 17:01:22.760,-0.02698,0.94397,0.26831
2015-11-19 17:01:22.804,-0.01721,0.93787,0.33447
2015-11-19 17:01:22.826,-0.02917,0.93018,0.34143
2015-11-19 17:01:22.865,-0.01685,0.93530,0.32812
2015-11-19 17:01:22.887,-0.01245,0.93994,0.32849
2015-11-19 17:01:22.908,-0.02148,0.93884,0.31836
2015-11-19 17:01:22.950,-0.03540,0.93347,0.28186
2015-11-19 17:01:22.997,-0.06958,0.93713,0.31519
2015-11-19 17:01:23.018,0.01550,0.94067,0.28479
2015-11-19 17:01:23.058,-0.03333,0.94031,0.30994
2015-11-19 17:01:23.100,-0.02856,0.93176,0.32593
2015-11-19 17:01:23.122,-0.01086,0.92334,0.38281
2015-11-19 17:01:23.164,-0.01672,0.91479,0.43042
2015-11-19 17:01:23.206,0.08105,0.90967,0.35742
2015-11-19 17:01:23.227,0.02124,0.88416,0.35461
2015-11-19 17:01:23.248,0.05371,0.89526,0.39771
2015-11-19 17:01:23.270,-0.00244,0.90283,0.42773
2015-11-19 17:01:23.292,-0.00500,0.91650,0.44482
2015-11-19 17:01:23.335,0.01990,0.91187,0.40564
2015-11-19 17:01:23.396,0.00061,0.91394,0.41821
2015-11-19 17:01:23.438,0.00244,0.92493,0.27417
2015-11-19 17:01:23.460,0.00757,0.92285,0.29224
2015-11-19 17:01:23.481,0.00732,0.92346,0.37146
2015-11-19 17:01:23.502,0.00525,0.90417,0.42468
2015-11-19 17:01:23.523,0.00305,0.91309,0.42224
2015-11-19 17:01:23.545,-0.00317,0.92761,0.36914
2015-11-19 17:01:23.568,0.00696,0.90112,0.34802
2015-11-19 17:01:23.607,0.00439,0.91138,0.33923
2015-11-19 17:01:23.650,0.00305,0.92383,0.35925
2015-11-19 17:01:23.693,0.00903,0.93018,0.35950
2015-11-19 17:01:23.735,0.01025,0.93372,0.32227
2015-11-19 17:01:23.776,-0.00659,0.93640,0.26501
2015-11-19 17:01:23.797,-0.02380,0.93323,0.31274
2015-11-19 17:01:23.839,-0.01379,0.93994,0.24780
2015-11-19 17:01:23.881,0.00256,0.92822,0.34375
2015-11-19 17:01:23.904,-0.00977,0.93384,0.32275
2015-11-19 17:01:23.925,-0.00769,0.92908,0.32690
2015-11-19 17:01:23.947,0.00867,0.93188,0.39368
2015-11-19 17:01:23.968,0.01892,0.92261,0.44116
2015-11-19 17:01:23.989,0.00146,0.92615,0.40637
2015-11-19 17:01:24.010,-0.00842,0.94067,0.29858
2015-11-19 17:01:24.031,0.01477,0.94507,0.27368
2015-11-19 17:01:24.053,0.01978,0.92566,0.36694
2015-11-19 17:01:24.094,0.04871,0.94836,0.39514
2015-11-19 17:01:24.137,0.02124,0.95959,0.26770
2015-11-19 17:01:24.180,0.02612,0.94482,0.25818
2015-11-19 17:01:24.222,0.01660,0.94043,0.28833
2015-11-19 17:01:24.244,0.00159,0.94397,0.27527
2015-11-19 17:01:24.285,-0.00476,0.94373,0.22473
2015-11-19 17:01:24.329,0.01733,0.93909,0.24695
2015-11-19 17:01:24.350,0.01733,0.93762,0.28198
2015-11-19 17:01:24.373,0.00867,0.93481,0.29968
2015-11-19 17:01:24.413,-0.01184,0.94629,0.31287
2015-11-19 17:01:24.455,-0.00623,0.95471,0.29956
2015-11-19 17:01:24.476,-0.00830,0.95044,0.29956
2015-11-19 17:01:24.499,-0.00732,0.95435,0.29700
2015-11-19 17:01:24.521,-0.01514,0.95886,0.29102
2015-11-19 17:01:24.563,-0.02551,0.95569,0.25854
2015-11-19 17:01:24.605,-0.00391,0.91382,0.40186
2015-11-19 17:01:24.627,0.02136,0.91187,0.41162
2015-11-19 17:01:24.648,0.02136,0.89514,0.35791
2015-11-19 17:01:24.670,0.01770,0.88538,0.34375
2015-11-19 17:01:24.692,-0.02258,0.90479,0.40015
2015-11-19 17:01:24.734,-0.00195,0.92493,0.34082
2015-11-19 17:01:24.777,-0.01526,0.89917,0.41882
2015-11-19 17:01:24.818,-0.00842,0.92444,0.33154
2015-11-19 17:01:24.860,-0.01526,0.92285,0.37756
2015-11-19 17:01:24.882,-0.01941,0.93298,0.38501
2015-11-19 17:01:24.903,-0.01343,0.90881,0.39099
2015-11-19 17:01:24.925,-0.00952,0.90527,0.40955
2015-11-19 17:01:24.946,-0.01404,0.92175,0.36780
2015-11-19 17:01:24.989,-0.00928,0.91382,0.35925
2015-11-19 17:01:25.030,-0.01074,0.91113,0.37585
2015-11-19 17:01:25.052,-0.01697,0.91016,0.37732
2015-11-19 17:01:25.073,-0.00806,0.92297,0.35815
2015-11-19 17:01:25.094,-0.00818,0.92529,0.36414
2015-11-19 17:01:25.115,-0.01221,0.92493,0.36316
2015-11-19 17:01:25.157,-0.01843,0.91479,0.38940
2015-11-19 17:01:25.199,-0.00439,0.92737,0.35413
2015-11-19 17:01:25.223,-0.00513,0.92065,0.35291
2015-11-19 17:01:25.264,-0.01331,0.91809,0.36902
2015-11-19 17:01:25.305,-0.00635,0.91919,0.32678
2015-11-19 17:01:25.328,-0.00586,0.91797,0.34045
2015-11-19 17:01:25.369,-0.01538,0.92273,0.40759
2015-11-19 17:01:25.411,-0.01794,0.92346,0.36987
2015-11-19 17:01:25.432,-0.00928,0.92102,0.36096
2015-11-19 17:01:25.453,-0.00513,0.90698,0.36353
2015-11-19 17:01:25.475,0.00159,0.91577,0.38623
2015-11-19 17:01:25.517,-0.03174,0.92407,0.33289
2015-11-19 17:01:25.561,-0.00757,0.91125,0.29871
2015-11-19 17:01:25.583,0.00244,0.91956,0.31482
2015-11-19 17:01:25.605,-0.00049,0.91772,0.33740
2015-11-19 17:01:25.647,-0.00854,0.92212,0.41064
2015-11-19 17:01:25.689,0.04504,0.91345,0.34888
2015-11-19 17:01:25.711,0.00354,0.88757,0.35278
2015-11-19 17:01:25.753,-0.00964,0.89551,0.46301
2015-11-19 17:01:25.796,-0.01575,0.90637,0.40283
2015-11-19 17:01:25.817,-0.00903,0.92700,0.40234
2015-11-19 17:01:25.840,-0.00623,0.89050,0.46082
2015-11-19 17:01:25.861,0.01257,0.92139,0.46924
2015-11-19 17:01:25.904,-0.02600,0.94592,0.42285
2015-11-19 17:01:25.947,0.01062,0.91492,0.42285
2015-11-19 17:01:25.969,0.08997,1.04138,0.29529
2015-11-19 17:01:26.012,0.00317,0.90845,0.74451
2015-11-19 17:01:26.054,-0.25037,0.78662,0.25354
2015-11-19 17:01:26.096,-0.00439,0.73694,0.45398
2015-11-19 17:01:26.139,0.17859,0.74963,0.13025
2015-11-19 17:01:26.162,-0.06812,0.70703,0.09119
2015-11-19 17:01:26.206,-0.39575,0.72559,0.74854
2015-11-19 17:01:26.247,0.18616,1.13074,0.42139
2015-11-19 17:01:26.289,-0.04236,0.94849,0.26172
2015-11-19 17:01:26.332,0.05371,0.95410,0.37720
2015-11-19 17:01:26.355,0.02625,0.91504,0.40247
2015-11-19 17:01:26.397,0.02844,0.80212,0.35107
2015-11-19 17:01:26.442,0.01819,0.91528,0.34473
2015-11-19 17:01:26.483,0.03223,0.93030,0.34424
2015-11-19 17:01:26.525,0.03516,0.92078,0.44031
2015-11-19 17:01:26.546,0.02380,0.90930,0.42102
2015-11-19 17:01:26.567,0.04065,0.91125,0.39722
2015-11-19 17:01:26.590,0.05200,0.91284,0.35779
2015-11-19 17:01:26.612,0.07666,0.92334,0.36182
2015-11-19 17:01:26.633,0.04712,0.92505,0.38611
2015-11-19 17:01:26.654,0.02258,0.92322,0.36255
2015-11-19 17:01:26.676,0.01160,0.91907,0.35425
2015-11-19 17:01:26.698,0.00806,0.91919,0.35303
2015-11-19 17:01:26.739,0.05518,0.92358,0.28906
2015-11-19 17:01:26.783,0.02808,0.91162,0.37451
2015-11-19 17:01:26.804,-0.00476,0.91980,0.32629
2015-11-19 17:01:26.844,0.02185,0.92981,0.32996
2015-11-19 17:01:26.887,0.01477,0.93127,0.37488
2015-11-19 17:01:26.911,0.02002,0.93115,0.36145
2015-11-19 17:01:26.935,0.01965,0.93030,0.37268
2015-11-19 17:01:26.972,0.01819,0.92249,0.32629
2015-11-19 17:01:26.994,0.02600,0.92212,0.32446
2015-11-19 17:01:27.016,0.02026,0.91589,0.33240
2015-11-19 17:01:27.060,0.01477,0.91748,0.32336
2015-11-19 17:01:27.102,0.02161,0.93213,0.34167
2015-11-19 17:01:27.126,0.01501,0.93115,0.36035
2015-11-19 17:01:27.167,0.01367,0.92627,0.35742
2015-11-19 17:01:27.208,0.02844,0.93030,0.37671
2015-11-19 17:01:27.231,0.02954,0.93066,0.37646
2015-11-19 17:01:27.273,0.01465,0.92432,0.35339
2015-11-19 17:01:27.317,0.01978,0.91797,0.33411
2015-11-19 17:01:27.358,0.03113,0.92749,0.36340
2015-11-19 17:01:27.403,0.01343,0.92590,0.34229
2015-11-19 17:01:27.443,0.01428,0.92627,0.36743
2015-11-19 17:01:27.485,0.01794,0.93481,0.41541
2015-11-19 17:01:27.506,0.01074,0.94714,0.34766
2015-11-19 17:01:27.528,0.03687,0.92725,0.19971
2015-11-19 17:01:27.549,0.02649,0.92188,0.18457
2015-11-19 17:01:27.570,0.02686,0.93896,0.29700
2015-11-19 17:01:27.591,0.04895,0.94702,0.31885
2015-11-19 17:01:27.633,0.06140,0.93457,0.33582
2015-11-19 17:01:27.676,0.03992,0.92664,0.28027
2015-11-19 17:01:27.698,0.05713,0.94189,0.25476
2015-11-19 17:01:27.740,0.18469,0.99829,0.71289
2015-11-19 17:01:27.783,0.01782,0.90833,0.17053
2015-11-19 17:01:27.826,-0.01807,0.92847,0.22253
2015-11-19 17:01:27.869,0.09070,0.90942,0.38306
2015-11-19 17:01:27.890,0.05383,0.88171,0.39014
2015-11-19 17:01:27.932,-0.03284,0.75378,0.42383
2015-11-19 17:01:27.974,0.07520,0.83325,0.53955
2015-11-19 17:02:09.690,0.00195,0.96289,0.34595
2015-11-19 17:02:09.734,-0.00146,0.95593,0.26001
2015-11-19 17:02:09.755,-0.01147,0.95911,0.26013
2015-11-19 17:02:09.776,-0.01538,0.91724,0.28027
2015-11-19 17:02:09.801,-0.05884,0.98120,0.19055
2015-11-19 17:02:09.841,-0.00720,0.96753,0.43640
2015-11-19 17:02:09.885,-0.05310,0.94714,0.09473
2015-11-19 17:02:09.927,-0.06152,0.89490,0.26074
2015-11-19 17:02:09.969,0.00745,0.95349,0.33533
2015-11-19 17:02:09.990,0.00452,0.93787,0.32629
2015-11-19 17:02:10.032,-0.03088,0.93677,0.22131
2015-11-19 17:02:10.075,-0.05884,0.96045,0.27771
2015-11-19 17:02:10.117,-0.03137,0.95959,0.45874
2015-11-19 17:02:10.160,-0.02148,0.94568,0.17761
2015-11-19 17:02:10.182,-0.03833,0.95813,0.23511
2015-11-19 17:02:10.224,-0.01428,0.93530,0.28589
2015-11-19 17:02:10.267,-0.00610,0.94214,0.23425
2015-11-19 17:02:10.289,-0.01599,0.94592,0.26514
2015-11-19 17:02:10.311,-0.00671,0.95300,0.27307
2015-11-19 17:02:10.352,-0.03149,0.95398,0.29016
2015-11-19 17:02:10.395,-0.00952,0.94580,0.29553
2015-11-19 17:02:10.417,-0.00696,0.94067,0.28833
2015-11-19 17:02:10.440,-0.02417,0.94482,0.27954
2015-11-19 17:02:10.479,0.01758,0.96948,0.24561
2015-11-19 17:02:10.502,0.00098,0.96802,0.23901
2015-11-19 17:02:10.546,0.01904,0.92224,0.33032
2015-11-19 17:02:10.587,0.03125,0.98279,0.14746
2015-11-19 17:02:10.609,0.00684,0.96521,0.27283
2015-11-19 17:02:10.631,0.01172,0.94531,0.31726
2015-11-19 17:02:10.652,0.00195,0.94910,0.28687
2015-11-19 17:02:10.694,-0.00415,0.96802,0.26611
2015-11-19 17:02:10.737,-0.01868,0.97400,0.18713
2015-11-19 17:02:10.759,0.01343,0.96497,0.27026
2015-11-19 17:02:10.801,-0.02063,0.95825,0.29907
2015-11-19 17:02:10.844,-0.05286,0.92981,0.23364
2015-11-19 17:02:10.886,-0.00208,0.94897,0.24609
2015-11-19 17:02:10.928,0.01331,0.95508,0.17517
2015-11-19 17:02:10.949,0.02734,0.96680,0.28918
2015-11-19 17:02:10.970,-0.03320,0.95349,0.37415
2015-11-19 17:02:10.992,-0.03992,0.95984,0.34241
2015-11-19 17:02:11.013,-0.03967,0.91272,0.30469
2015-11-19 17:02:11.035,-0.01135,0.99060,0.17346
2015-11-19 17:02:11.079,-0.02588,0.93555,0.27161
2015-11-19 17:02:11.122,-0.05908,0.95715,0.37402
2015-11-19 17:02:11.163,-0.00586,0.97314,0.14795
2015-11-19 17:02:11.206,0.00696,0.94226,0.24780
2015-11-19 17:02:11.229,0.03870,0.96033,0.26526
2015-11-19 17:02:11.272,0.00830,0.94165,0.32239
2015-11-19 17:02:11.313,-0.02905,0.96277,0.23059
2015-11-19 17:02:11.334,-0.02307,0.96057,0.20593
2015-11-19 17:02:11.356,0.00830,0.96130,0.34094
2015-11-19 17:02:11.377,-0.00378,0.95715,0.34546
2015-11-19 17:02:11.399,-0.00085,0.95972,0.27356
2015-11-19 17:02:11.420,-0.01257,0.93787,0.32922
2015-11-19 17:02:11.441,-0.02051,0.92615,0.39978
2015-11-19 17:02:11.464,-0.01843,0.93262,0.42151
2015-11-19 17:02:11.506,-0.03601,0.94202,0.27454
2015-11-19 17:02:11.548,-0.11096,1.02466,-0.03174
2015-11-19 17:02:11.569,-0.15393,0.95190,0.02747
2015-11-19 17:02:11.590,-0.21716,0.96350,-0.04077
2015-11-19 17:02:11.612,-0.08740,0.85938,0.14465
2015-11-19 17:02:11.654,0.11230,0.65796,1.37463
2015-11-19 17:02:11.696,-0.26648,0.73120,0.41296
2015-11-19 17:02:11.717,-0.17419,0.73083,0.42725
2015-11-19 17:02:11.739,-0.09131,0.77722,0.48425
2015-11-19 17:02:11.760,-0.04175,0.76733,0.45117
2015-11-19 17:02:11.782,-0.01245,0.87817,0.46106
2015-11-19 17:02:11.803,-0.12622,0.89087,0.55957
2015-11-19 17:02:11.825,-0.19373,0.89453,0.51257
2015-11-19 17:02:11.867,-0.00159,0.96106,0.25439
2015-11-19 17:02:11.910,0.05566,0.96570,0.40967
2015-11-19 17:02:11.931,0.06775,0.94165,0.42200
2015-11-19 17:02:11.952,0.10400,0.95337,0.42883
2015-11-19 17:02:11.975,0.04236,0.92639,0.30249
2015-11-19 17:02:11.996,0.00757,0.93750,0.41541
2015-11-19 17:02:12.017,0.08557,0.97131,0.33997
2015-11-19 17:02:12.041,0.06604,0.93225,0.21570
2015-11-19 17:02:12.083,0.09766,0.97778,0.27783
2015-11-19 17:02:12.125,0.00891,0.94055,0.29053
2015-11-19 17:02:12.146,0.07239,0.95581,0.23718
2015-11-19 17:02:12.168,0.05383,0.93958,0.18091
2015-11-19 17:02:12.190,0.10315,0.96973,0.14270
2015-11-19 17:02:12.233,0.09265,0.99231,0.21716
2015-11-19 17:02:12.276,0.03589,0.97375,0.06323
2015-11-19 17:02:12.319,0.06201,0.99097,0.09253
2015-11-19 17:02:12.362,0.06104,0.97974,-0.00647
2015-11-19 17:02:12.385,0.07031,0.99316,0.03833
2015-11-19 17:02:12.426,0.04102,0.99548,0.13513
2015-11-19 17:02:12.470,0.06238,0.97827,0.15308
2015-11-19 17:02:12.493,0.06946,0.97314,0.12720
2015-11-19 17:02:12.516,0.07056,0.97058,0.15222
2015-11-19 17:02:12.556,0.05151,0.96887,0.20410
2015-11-19 17:02:12.620,0.04834,0.97534,0.15466
2015-11-19 17:02:12.662,0.07532,0.97070,0.21594
2015-11-19 17:02:12.684,0.06116,0.95837,0.13367
2015-11-19 17:02:12.705,0.04968,0.96484,0.14221
2015-11-19 17:02:12.727,0.03345,0.96753,0.20056
2015-11-19 17:02:12.748,0.04272,0.97339,0.22888
2015-11-19 17:02:12.772,0.03857,0.96411,0.18176
2015-11-19 17:02:12.815,0.03186,0.95386,0.13989
2015-11-19 17:02:12.857,0.09448,0.92090,0.18774
2015-11-19 17:02:12.882,0.14062,0.93469,0.28943
2015-11-19 17:02:12.923,-0.07556,0.91956,0.25684
2015-11-19 17:02:12.964,0.08167,0.89209,0.39856
2015-11-19 17:02:12.986,0.13293,0.89563,0.54675
2015-11-19 17:02:13.028,0.08240,0.93188,0.62366
2015-11-19 17:02:13.073,-0.04492,0.92395,0.23914
2015-11-19 17:02:13.096,-0.03662,0.91858,0.20447
2015-11-19 17:02:13.137,0.03918,0.93835,0.42603
2015-11-19 17:02:13.179,0.03906,0.91565,0.34180
2015-11-19 17:02:13.202,0.02942,0.91260,0.28845
2015-11-19 17:02:13.240,0.01306,0.93127,0.19116
2015-11-19 17:02:13.262,0.01160,0.95251,0.32629
2015-11-19 17:02:13.304,0.08301,0.96936,0.46350
2015-11-19 17:02:13.350,-0.00195,0.93835,0.13489
2015-11-19 17:02:13.390,0.05847,0.95850,0.28015
2015-11-19 17:02:13.433,0.06042,0.93921,0.21643
2015-11-19 17:02:13.456,0.05981,0.94299,0.17444
2015-11-19 17:02:13.478,0.06104,0.95447,0.23914
2015-11-19 17:02:13.517,0.07983,0.96375,0.32959
2015-11-19 17:02:13.539,0.05603,0.98352,0.24268
2015-11-19 17:02:13.560,0.07019,0.98950,0.30872
2015-11-19 17:02:13.601,0.07935,0.95203,0.10938
2015-11-19 17:02:13.644,0.02893,0.97949,0.19836
2015-11-19 17:02:13.665,0.06128,0.96826,0.32422
2015-11-19 17:02:13.686,0.11658,0.94202,0.38184
2015-11-19 17:02:13.709,0.03015,0.93433,0.25745
2015-11-19 17:02:13.730,0.01746,0.94836,0.24402
2015-11-19 17:02:13.753,0.02283,0.94995,0.29053
2015-11-19 17:02:13.774,0.05249,0.94727,0.27588
2015-11-19 17:02:13.796,0.06274,0.94177,0.29614
2015-11-19 17:02:13.840,0.04785,0.94165,0.16602
2015-11-19 17:02:13.881,0.04822,0.93005,0.22607
2015-11-19 17:02:13.902,0.03296,0.99133,0.17285
2015-11-19 17:02:13.923,0.08923,1.01624,0.37439
2015-11-19 17:02:13.966,0.07190,0.93079,0.19128
