HEADER_TIME_STAMP,X_ACCELATION_METERS_PER_SECOND_SQUARED,Y_ACCELATION_METERS_PER_SECOND_SQUARED,Z_ACCELATION_METERS_PER_SECOND_SQUARED
2015-11-19 16:00:14.771,-0.00952,-0.99976,0.05908
2015-11-19 16:00:14.792,-0.01514,-0.99597,0.05200
2015-11-19 16:00:14.832,-0.00073,-1.01990,0.04126
2015-11-19 16:00:14.875,0.00989,-1.01135,0.06055
2015-11-19 16:00:14.918,0.01990,-1.01086,0.04590
2015-11-19 16:00:14.961,0.02625,-1.00928,0.04260
2015-11-19 16:00:14.982,0.01746,-1.00793,0.04651
2015-11-19 16:00:15.022,0.02075,-1.01050,0.02966
2015-11-19 16:00:15.065,0.04309,-1.02039,0.04871
2015-11-19 16:00:15.086,0.02979,-1.02209,0.04602
2015-11-19 16:00:15.107,0.02942,-1.00244,0.05176
2015-11-19 16:00:15.130,0.02917,-1.01221,0.06177
2015-11-19 16:00:15.171,0.02930,-1.01111,0.05066
2015-11-19 16:00:15.214,0.01245,-0.99670,0.04688
2015-11-19 16:00:15.236,0.00037,-1.01086,0.05212
2015-11-19 16:00:15.277,0.03589,-1.02148,0.05920
2015-11-19 16:00:15.319,0.02295,-0.98267,0.04956
2015-11-19 16:00:15.342,0.03723,-0.99634,0.05054
2015-11-19 16:00:15.363,0.06384,-0.99329,0.07117
2015-11-19 16:00:15.405,0.02173,-1.01538,0.05322
2015-11-19 16:00:15.447,0.01270,-0.98486,0.03284
2015-11-19 16:00:15.490,0.07532,-1.05383,0.03296
2015-11-19 16:00:15.531,0.03296,-0.99683,0.05920
2015-11-19 16:00:15.553,-0.01123,-0.98413,0.03613
2015-11-19 16:00:15.596,-0.01404,-1.04541,-0.00525
2015-11-19 16:00:15.639,0.07214,-0.97046,0.05627
2015-11-19 16:00:15.662,0.07092,-0.98010,0.02173
2015-11-19 16:00:15.702,0.05725,-1.03455,0.01025
2015-11-19 16:00:15.744,0.06335,-0.99182,0.03198
2015-11-19 16:00:15.786,0.03247,-1.00806,0.03101
2015-11-19 16:00:15.829,0.01111,-1.00842,0.02686
2015-11-19 16:00:15.872,0.04211,-1.01978,0.02551
2015-11-19 16:00:15.914,0.04480,-1.00525,0.03174
2015-11-19 16:00:15.936,0.04272,-1.00806,0.03223
2015-11-19 16:00:15.980,0.04150,-1.01709,0.02417
2015-11-19 16:00:16.025,0.06299,-1.01184,0.02502
2015-11-19 16:00:16.062,0.04663,-1.00500,0.03076
2015-11-19 16:00:16.084,0.03833,-1.01624,0.02649
2015-11-19 16:00:16.127,0.04797,-1.00500,0.04468
2015-11-19 16:00:16.169,0.03943,-1.01941,0.02612
2015-11-19 16:00:16.191,0.05408,-1.00500,0.03455
2015-11-19 16:00:16.233,0.06335,-1.00012,0.03125
2015-11-19 16:00:16.276,0.05908,-1.02551,0.02576
2015-11-19 16:00:16.297,0.05017,-1.00269,0.02698
2015-11-19 16:00:16.319,0.06177,-0.99756,0.04309
2015-11-19 16:00:16.361,0.06335,-1.00366,0.03870
2015-11-19 16:00:16.404,0.04492,-1.00513,0.03735
2015-11-19 16:00:16.425,0.05762,-1.00708,0.03699
2015-11-19 16:00:16.447,0.05396,-1.01282,0.04004
2015-11-19 16:00:16.489,0.04004,-1.00146,0.04846
2015-11-19 16:00:16.531,0.04993,-1.00549,0.02588
2015-11-19 16:00:16.552,0.05200,-1.00183,0.04285
2015-11-19 16:00:16.574,0.05383,-1.01147,0.04187
2015-11-19 16:00:16.597,0.05542,-1.01367,0.03687
2015-11-19 16:00:16.642,0.04956,-1.00806,0.03845
2015-11-19 16:00:16.702,0.03296,-1.00269,0.04187
2015-11-19 16:00:16.743,0.03406,-1.00513,0.03357
2015-11-19 16:00:16.766,0.02771,-1.00745,0.03381
2015-11-19 16:00:16.808,0.03748,-1.01221,0.03247
2015-11-19 16:00:16.849,0.05615,-1.00427,0.03052
2015-11-19 16:00:16.871,0.05261,-1.00989,0.02783
2015-11-19 16:00:16.893,0.05042,-1.00916,0.02637
2015-11-19 16:00:16.935,0.04700,-1.00793,0.03284
2015-11-19 16:00:16.977,0.03564,-1.01099,0.04382
2015-11-19 16:00:16.998,0.03699,-1.00879,0.03674
2015-11-19 16:00:17.019,0.04175,-1.00464,0.03711
2015-11-19 16:00:17.040,0.05542,-1.00183,0.05066
2015-11-19 16:00:17.082,0.03210,-1.01562,0.03479
2015-11-19 16:00:17.124,0.03662,-0.99756,0.03931
2015-11-19 16:00:17.148,0.03711,-1.00391,0.04858
2015-11-19 16:00:17.192,0.03516,-1.00916,0.05261
2015-11-19 16:00:17.254,0.03284,-1.00806,0.03516
2015-11-19 16:00:17.295,0.03979,-1.00964,0.03552
2015-11-19 16:00:17.317,0.03406,-1.01440,0.04773
2015-11-19 16:00:17.341,0.02917,-1.00867,0.05518
2015-11-19 16:00:17.381,0.03210,-1.00293,0.05054
2015-11-19 16:00:17.424,0.03076,-1.01270,0.05322
2015-11-19 16:00:17.445,0.01367,-1.01050,0.05042
2015-11-19 16:00:17.467,0.02209,-1.01611,0.07690
2015-11-19 16:00:17.509,0.00671,-1.00403,0.06177
2015-11-19 16:00:17.552,0.02124,-1.01233,0.06116
2015-11-19 16:00:17.573,0.03027,-1.00171,0.06421
2015-11-19 16:00:17.615,0.03113,-1.00989,0.06396
2015-11-19 16:00:17.658,0.03357,-1.00488,0.05432
2015-11-19 16:00:17.683,0.04077,-1.00171,0.07117
2015-11-19 16:00:17.722,0.02222,-1.00940,0.05945
2015-11-19 16:00:17.743,0.01733,-1.01526,0.07092
2015-11-19 16:00:17.766,0.01111,-1.01318,0.07495
2015-11-19 16:00:17.806,0.02454,-0.99719,0.07605
2015-11-19 16:00:17.851,0.01782,-1.00635,0.06409
2015-11-19 16:00:17.892,0.03174,-1.01221,0.06226
2015-11-19 16:00:17.935,0.01453,-0.99451,0.06580
2015-11-19 16:00:17.957,0.01636,-1.00330,0.06580
2015-11-19 16:00:17.999,0.01868,-1.00989,0.06458
2015-11-19 16:00:18.042,0.00989,-1.00537,0.07959
2015-11-19 16:00:18.063,0.01306,-1.00073,0.06226
2015-11-19 16:00:18.106,0.02283,-1.00330,0.06775
2015-11-19 16:00:18.149,0.00757,-1.00964,0.07629
2015-11-19 16:00:18.190,0.01221,-1.00183,0.07166
2015-11-19 16:00:18.234,0.00928,-1.00842,0.06335
2015-11-19 16:00:18.275,0.01587,-1.01270,0.07166
2015-11-19 16:00:18.322,0.01025,-1.00513,0.07776
2015-11-19 16:00:18.362,0.00696,-1.00830,0.06335
2015-11-19 16:00:18.404,0.02246,-1.00635,0.07739
2015-11-19 16:00:18.426,0.01929,-1.01526,0.06738
2015-11-19 16:00:18.447,0.02637,-1.00757,0.07275
2015-11-19 16:00:18.492,0.01294,-1.01184,0.06995
2015-11-19 16:00:18.553,0.01318,-1.00305,0.07971
2015-11-19 16:00:18.596,0.02234,-1.00830,0.06836
2015-11-19 16:00:18.621,0.02722,-1.00842,0.07507
2015-11-19 16:00:18.659,0.01233,-1.00317,0.07556
2015-11-19 16:00:18.681,0.01929,-0.99768,0.07715
2015-11-19 16:00:18.722,0.01367,-1.01819,0.07056
2015-11-19 16:00:18.766,0.00940,-1.00586,0.07166
2015-11-19 16:00:18.809,0.02393,-1.00818,0.07397
2015-11-19 16:00:18.852,0.00940,-1.01099,0.06787
2015-11-19 16:00:18.873,0.01123,-1.00415,0.06042
2015-11-19 16:00:18.894,0.01550,-1.00024,0.07141
2015-11-19 16:00:18.916,0.01794,-1.00818,0.06775
2015-11-19 16:00:18.937,0.01855,-1.00684,0.05652
2015-11-19 16:00:18.961,0.01746,-0.99988,0.06360
2015-11-19 16:00:18.982,0.01514,-1.00403,0.06519
2015-11-19 16:00:19.021,0.00684,-1.00146,0.06042
2015-11-19 16:00:19.044,0.00220,-1.01465,0.05994
2015-11-19 16:00:19.065,-0.00769,-1.01343,0.05591
2015-11-19 16:00:19.086,0.00671,-1.01038,0.06909
2015-11-19 16:00:19.129,0.01648,-1.00439,0.06201
2015-11-19 16:00:19.171,0.01404,-1.00684,0.06104
2015-11-19 16:00:19.193,0.01270,-1.00256,0.06262
2015-11-19 16:00:19.235,0.01685,-1.01147,0.06848
2015-11-19 16:00:19.277,0.00244,-1.00684,0.05908
2015-11-19 16:00:19.299,0.01050,-1.01074,0.05664
2015-11-19 16:00:19.320,0.01013,-1.00537,0.06555
2015-11-19 16:00:19.342,0.01770,-1.00708,0.06567
2015-11-19 16:00:19.363,0.02319,-1.01184,0.05664
2015-11-19 16:00:19.385,0.01807,-1.00708,0.05933
2015-11-19 16:00:19.425,0.02246,-1.00024,0.05688
2015-11-19 16:00:19.467,0.02563,-1.01086,0.05957
2015-11-19 16:00:19.488,0.02173,-1.00208,0.06091
2015-11-19 16:00:19.509,0.01831,-1.01147,0.06323
2015-11-19 16:00:19.530,0.01233,-1.01733,0.06396
2015-11-19 16:00:19.551,0.00903,-1.01062,0.05420
2015-11-19 16:00:19.573,0.00549,-0.99988,0.05554
2015-11-19 16:00:19.615,0.03052,-1.01208,0.05420
2015-11-19 16:00:19.657,0.01624,-1.01074,0.04968
2015-11-19 16:00:19.679,0.01025,-1.01294,0.05164
2015-11-19 16:00:19.701,0.01746,-1.00342,0.04993
2015-11-19 16:00:19.722,0.03015,-1.00488,0.05005
2015-11-19 16:00:19.765,0.01013,-1.00769,0.05066
2015-11-19 16:00:19.807,0.01294,-1.00281,0.05225
2015-11-19 16:00:19.828,0.01941,-1.00745,0.05005
2015-11-19 16:00:19.849,0.01733,-1.00635,0.04395
2015-11-19 16:00:19.870,0.01013,-1.01453,0.05164
2015-11-19 16:00:19.891,0.00867,-1.00867,0.04358
2015-11-19 16:00:19.912,0.01794,-1.00488,0.04871
2015-11-19 16:00:19.933,0.01807,-1.00073,0.04456
2015-11-19 16:00:19.956,0.02112,-1.00623,0.04956
2015-11-19 16:00:19.979,0.02063,-1.00684,0.04370
2015-11-19 16:00:20.001,0.01318,-0.99866,0.04675
2015-11-19 16:00:20.041,0.01111,-1.02100,0.04370
2015-11-19 16:00:20.084,0.00916,-1.01135,0.03882
2015-11-19 16:00:20.105,0.01086,-1.00757,0.04980
2015-11-19 16:00:20.126,0.01587,-0.99780,0.04224
2015-11-19 16:00:20.148,0.01562,-1.00427,0.03979
2015-11-19 16:00:20.188,0.01514,-1.01526,0.03613
2015-11-19 16:00:20.231,0.01624,-1.00098,0.04443
2015-11-19 16:00:20.252,0.02051,-1.00256,0.04517
2015-11-19 16:00:20.273,0.01550,-1.00488,0.03687
2015-11-19 16:00:20.294,0.01282,-1.01062,0.04260
2015-11-19 16:00:20.315,0.01465,-1.00806,0.03601
2015-11-19 16:00:20.338,0.00757,-1.00122,0.03931
2015-11-19 16:00:20.379,0.02344,-1.01111,0.03894
2015-11-19 16:00:20.421,0.01941,-1.00818,0.03833
2015-11-19 16:00:20.443,0.02063,-1.00330,0.03284
2015-11-19 16:00:20.464,0.02673,-1.00305,0.03674
2015-11-19 16:00:20.485,0.02832,-1.01245,0.02576
2015-11-19 16:00:20.506,0.02100,-1.01086,0.03101
2015-11-19 16:00:20.528,0.01648,-1.01270,0.03284
2015-11-19 16:00:20.549,0.02222,-1.01624,0.03003
2015-11-19 16:00:20.570,0.02417,-1.00757,0.03857
2015-11-19 16:00:20.591,0.02307,-0.99792,0.03674
2015-11-19 16:00:20.612,0.03064,-1.00232,0.03943
2015-11-19 16:00:20.634,0.02722,-1.01282,0.03259
2015-11-19 16:00:20.655,0.03174,-1.01050,0.03979
2015-11-19 16:00:20.677,0.02600,-1.00330,0.03809
2015-11-19 16:00:20.698,0.02991,-1.00598,0.03394
2015-11-19 16:00:20.721,0.02930,-1.00940,0.02734
2015-11-19 16:00:20.764,0.02539,-1.00964,0.03589
2015-11-19 16:00:20.826,0.02136,-1.00867,0.03174
2015-11-19 16:00:20.868,0.01953,-1.01135,0.02905
2015-11-19 16:00:20.889,0.02209,-1.00549,0.02515
2015-11-19 16:00:20.912,0.02490,-1.00122,0.02844
2015-11-19 16:00:20.953,0.02722,-1.01196,0.03638
2015-11-19 16:00:20.994,0.02380,-1.00684,0.02332
2015-11-19 16:00:21.015,0.03271,-1.00562,0.02869
2015-11-19 16:00:21.037,0.03259,-1.00122,0.03479
2015-11-19 16:00:21.058,0.02771,-1.00391,0.02502
2015-11-19 16:00:21.079,0.02869,-1.01978,0.03174
2015-11-19 16:00:21.101,0.01941,-1.01099,0.02820
2015-11-19 16:00:21.123,0.02283,-1.00439,0.02759
2015-11-19 16:00:21.145,0.02783,-1.00391,0.02698
2015-11-19 16:00:21.186,0.04077,-1.00598,0.03308
2015-11-19 16:00:21.229,0.02698,-1.00745,0.02246
2015-11-19 16:00:21.251,0.03857,-0.99841,0.03833
2015-11-19 16:00:21.293,0.02905,-1.01392,0.02100
2015-11-19 16:00:21.336,0.02209,-1.00903,0.03882
2015-11-19 16:00:21.377,0.02991,-1.00586,0.03223
2015-11-19 16:00:21.419,0.03809,-1.00635,0.03223
2015-11-19 16:00:21.440,0.03809,-1.01221,0.02539
2015-11-19 16:00:21.462,0.02966,-1.00562,0.03894
2015-11-19 16:00:21.483,0.03455,-1.00818,0.03491
2015-11-19 16:00:21.525,0.03455,-1.00623,0.03357
2015-11-19 16:00:21.570,0.03906,-1.01123,0.02747
2015-11-19 16:00:21.591,0.02905,-1.01257,0.02417
2015-11-19 16:00:21.631,0.01868,-1.00757,0.04004
2015-11-19 16:00:21.675,0.04077,-1.00256,0.03162
2015-11-19 16:00:21.716,0.03027,-1.01953,0.01428
2015-11-19 16:00:21.762,0.03552,-1.00549,0.02698
2015-11-19 16:00:21.804,0.03833,-1.00464,0.03210
2015-11-19 16:00:21.849,0.03101,-1.01245,0.02844
2015-11-19 16:00:21.889,0.03210,-1.00342,0.02942
2015-11-19 16:00:21.934,0.04065,-1.00793,0.02502
2015-11-19 16:00:21.975,0.02649,-1.00964,0.02161
2015-11-19 16:00:22.020,0.03162,-1.00024,0.02661
2015-11-19 16:00:22.063,0.05090,-1.00549,0.02039
2015-11-19 16:00:22.126,0.05493,-1.01123,0.01465
2015-11-19 16:00:22.167,0.04102,-1.00342,0.00562
2015-11-19 16:00:22.189,0.04211,-1.00769,0.02332
2015-11-19 16:00:22.231,0.03577,-1.01221,0.01550
2015-11-19 16:00:22.274,0.04102,-1.00244,0.01855
2015-11-19 16:00:22.296,0.04651,-1.00793,0.02039
2015-11-19 16:00:22.337,0.03967,-1.00403,0.01160
2015-11-19 16:01:03.841,0.08118,-1.01282,0.01758
2015-11-19 16:01:03.863,0.07129,-1.00598,0.02588
2015-11-19 16:01:03.884,0.06042,-1.00513,-0.00159
2015-11-19 16:01:03.905,0.06982,-0.99817,0.04797
2015-11-19 16:01:03.927,0.07971,-1.00574,0.02380
2015-11-19 16:01:03.968,0.08508,-1.00977,0.01624
2015-11-19 16:01:04.011,0.07678,-1.00146,0.02747
2015-11-19 16:01:04.032,0.08447,-1.00452,0.00415
2015-11-19 16:01:04.053,0.08289,-1.00903,0.01978
2015-11-19 16:01:04.074,0.09338,-1.00037,0.01917
2015-11-19 16:01:04.095,0.08215,-1.00244,0.01855
2015-11-19 16:01:04.116,0.07581,-1.00940,0.00427
2015-11-19 16:01:04.137,0.07471,-1.00684,0.01794
2015-11-19 16:01:04.158,0.07642,-1.00781,0.02588
2015-11-19 16:01:04.182,0.07935,-1.00623,0.01709
2015-11-19 16:01:04.222,0.07568,-1.00586,0.02258
2015-11-19 16:01:04.264,0.07947,-1.00964,0.02539
2015-11-19 16:01:04.285,0.07947,-1.01233,0.02527
2015-11-19 16:01:04.306,0.06665,-1.00891,0.01868
2015-11-19 16:01:04.328,0.05896,-1.00867,0.01709
2015-11-19 16:01:04.371,0.07227,-1.00256,0.02747
2015-11-19 16:01:04.412,0.07922,-1.00464,0.00769
2015-11-19 16:01:04.434,0.07397,-1.00842,0.00989
2015-11-19 16:01:04.477,0.06616,-1.00952,0.01318
2015-11-19 16:01:04.522,0.07898,-1.00378,0.01807
2015-11-19 16:01:04.562,0.06372,-1.00366,0.01331
2015-11-19 16:01:04.603,0.08862,-1.00452,0.00647
2015-11-19 16:01:04.624,0.08679,-1.00598,0.01257
2015-11-19 16:01:04.645,0.07825,-1.00171,0.02832
2015-11-19 16:01:04.668,0.07739,-1.00879,0.01099
2015-11-19 16:01:04.691,0.07251,-1.00989,0.00305
2015-11-19 16:01:04.729,0.06641,-1.00342,0.01648
2015-11-19 16:01:04.751,0.06470,-1.00476,0.01575
2015-11-19 16:01:04.772,0.06677,-1.00745,0.00793
2015-11-19 16:01:04.814,0.07178,-1.00659,0.01453
2015-11-19 16:01:04.855,0.06506,-1.00342,0.01379
2015-11-19 16:01:04.876,0.06946,-1.00049,0.01636
2015-11-19 16:01:04.897,0.07446,-1.00488,0.00574
2015-11-19 16:01:04.918,0.07617,-1.00659,0.01001
2015-11-19 16:01:04.940,0.07117,-1.00586,0.01257
2015-11-19 16:01:04.982,0.06372,-1.00757,0.01282
2015-11-19 16:01:05.024,0.06653,-1.00391,0.01147
2015-11-19 16:01:05.045,0.06641,-1.00903,0.01685
2015-11-19 16:01:05.066,0.07117,-1.01160,0.01147
2015-11-19 16:01:05.087,0.07568,-1.00183,0.00867
2015-11-19 16:01:05.108,0.07361,-1.00085,0.01306
2015-11-19 16:01:05.130,0.07129,-1.00745,0.02014
2015-11-19 16:01:05.172,0.07642,-1.00647,0.01123
2015-11-19 16:01:05.214,0.05896,-1.00684,0.01697
2015-11-19 16:01:05.235,0.06311,-1.00281,0.01221
2015-11-19 16:01:05.256,0.06616,-1.00916,0.01990
2015-11-19 16:01:05.277,0.06616,-1.01099,0.01855
2015-11-19 16:01:05.298,0.06921,-1.00610,0.02063
2015-11-19 16:01:05.320,0.06702,-1.00684,0.02197
2015-11-19 16:01:05.362,0.06702,-1.00793,0.01929
2015-11-19 16:01:05.404,0.07178,-1.00427,0.01648
2015-11-19 16:01:05.425,0.07385,-1.00061,0.01599
2015-11-19 16:01:05.446,0.07239,-1.01111,0.01917
2015-11-19 16:01:05.467,0.06860,-1.01147,0.01794
2015-11-19 16:01:05.488,0.06580,-1.01147,0.02197
2015-11-19 16:01:05.510,0.07092,-1.00708,0.01794
2015-11-19 16:01:05.552,0.08508,-1.00952,0.01270
2015-11-19 16:01:05.593,0.08313,-1.00439,0.01489
2015-11-19 16:01:05.615,0.08105,-1.00317,0.01489
2015-11-19 16:01:05.636,0.08618,-1.00330,0.01953
2015-11-19 16:01:05.657,0.08386,-1.00525,0.01636
2015-11-19 16:01:05.678,0.07434,-1.00940,0.01526
2015-11-19 16:01:05.700,0.07263,-1.01025,0.01501
2015-11-19 16:01:05.741,0.06970,-1.00769,0.02100
2015-11-19 16:01:05.783,0.07544,-1.00427,0.01904
2015-11-19 16:01:05.804,0.08032,-1.01062,0.01868
2015-11-19 16:01:05.825,0.06958,-1.00928,0.01538
2015-11-19 16:01:05.846,0.08203,-1.00220,0.01624
2015-11-19 16:01:05.867,0.08569,-0.99915,0.01599
2015-11-19 16:01:05.889,0.08569,-1.00830,0.01196
2015-11-19 16:01:05.930,0.07727,-1.00488,0.01086
2015-11-19 16:01:05.973,0.07788,-1.00500,0.01477
2015-11-19 16:01:06.015,0.07458,-1.00830,0.01270
2015-11-19 16:01:06.057,0.07996,-1.00000,0.00781
2015-11-19 16:01:06.080,0.09583,-1.00024,0.01111
2015-11-19 16:01:06.101,0.08862,-1.00549,0.01733
2015-11-19 16:01:06.142,0.07812,-1.01282,0.01074
2015-11-19 16:01:06.191,0.07812,-1.01282,0.01074
2015-11-19 16:01:06.222,0.08545,-1.00647,0.01233
2015-11-19 16:01:06.245,0.07825,-1.00269,0.01160
2015-11-19 16:01:06.269,0.08142,-1.00183,0.00964
2015-11-19 16:01:06.292,0.08130,-1.00562,0.00366
2015-11-19 16:01:06.331,0.08777,-1.00708,0.01086
2015-11-19 16:01:06.372,0.08777,-1.00867,0.00073
2015-11-19 16:01:06.417,0.07153,-1.00085,-0.00037
2015-11-19 16:01:06.457,0.08203,-1.01282,0.00452
2015-11-19 16:01:06.499,0.07300,-0.99756,0.00769
2015-11-19 16:01:06.520,0.08362,-0.99500,0.00488
2015-11-19 16:01:06.562,0.08936,-1.00952,0.00281
2015-11-19 16:01:06.606,0.09009,-1.00220,0.00476
2015-11-19 16:01:06.627,0.09009,-1.00220,0.00476
2015-11-19 16:01:06.667,0.08130,-1.00842,0.00415
2015-11-19 16:01:06.713,0.08447,-1.00732,0.00415
2015-11-19 16:01:06.737,0.08618,-1.00488,0.00879
2015-11-19 16:01:06.771,0.08630,-1.00574,0.01123
2015-11-19 16:01:06.813,0.09045,-1.00293,0.00452
2015-11-19 16:01:06.858,0.08569,-1.00525,0.01050
2015-11-19 16:01:06.884,0.08484,-1.00745,0.00452
2015-11-19 16:01:06.922,0.07910,-1.01331,0.01257
2015-11-19 16:01:06.952,0.07727,-1.01038,0.01770
2015-11-19 16:01:06.980,0.07312,-1.00500,0.00464
2015-11-19 16:01:07.002,0.07971,-1.01038,0.00696
2015-11-19 16:01:07.025,0.09290,-1.00574,0.00745
2015-11-19 16:01:07.048,0.09265,-0.99878,0.00562
2015-11-19 16:01:07.090,0.09277,-1.01001,0.00537
2015-11-19 16:01:07.131,0.08801,-1.01050,0.00281
2015-11-19 16:01:07.152,0.08423,-1.00549,0.01501
2015-11-19 16:01:07.175,0.07959,-1.00989,0.00415
2015-11-19 16:01:07.218,0.04309,-1.02771,0.02087
2015-11-19 16:01:07.279,0.05420,-1.01465,0.01416
2015-11-19 16:01:07.321,0.14526,-1.00415,0.00183
2015-11-19 16:01:07.342,0.12354,-1.00659,-0.03308
2015-11-19 16:01:07.363,0.09607,-1.02283,-0.02661
2015-11-19 16:01:07.385,-0.24011,-2.52417,-3.63208
2015-11-19 16:01:07.407,-0.41418,-1.11523,-1.12976
2015-11-19 16:01:07.448,0.28589,-0.76624,-0.00281
2015-11-19 16:01:07.490,0.18481,-1.27197,0.30981
2015-11-19 16:01:07.511,0.28735,-1.13062,-0.01746
2015-11-19 16:01:07.533,0.02014,-1.05408,-0.03210
2015-11-19 16:01:07.574,0.02661,-0.94641,-0.05750
2015-11-19 16:01:07.616,0.19617,-0.95923,0.07617
2015-11-19 16:01:07.641,0.15710,-0.94897,0.08313
2015-11-19 16:01:07.664,0.10425,-0.99829,0.06165
2015-11-19 16:01:07.702,0.13293,-1.04297,-0.02698
2015-11-19 16:01:07.724,0.08789,-0.99976,-0.01831
2015-11-19 16:01:07.745,0.08862,-0.97632,-0.03809
2015-11-19 16:01:07.768,0.12305,-0.99524,-0.03394
2015-11-19 16:01:07.789,0.09119,-1.02856,0.04382
2015-11-19 16:01:07.813,0.06506,-1.01697,0.09131
2015-11-19 16:01:07.850,0.08240,-0.99634,0.01428
2015-11-19 16:01:07.871,0.11780,-0.99854,-0.01245
2015-11-19 16:01:07.892,0.10144,-1.01379,-0.00549
2015-11-19 16:01:07.913,0.07849,-1.01550,-0.01453
2015-11-19 16:01:07.934,0.08264,-0.99768,0.02539
2015-11-19 16:01:07.955,0.07983,-0.98975,0.01575
2015-11-19 16:01:07.978,0.07690,-1.00110,0.00659
2015-11-19 16:01:07.999,0.11755,-0.99780,-0.00720
2015-11-19 16:01:08.021,0.10254,-1.00903,-0.02551
2015-11-19 16:01:08.042,0.08960,-1.00647,-0.00037
2015-11-19 16:01:08.063,0.07495,-1.00244,0.01404
2015-11-19 16:01:08.084,0.08411,-1.00378,-0.01221
2015-11-19 16:01:08.105,0.08899,-1.00793,0.00024
2015-11-19 16:01:08.127,0.07361,-1.01587,0.03027
2015-11-19 16:01:08.169,0.06445,-0.99963,-0.03564
2015-11-19 16:01:08.211,0.08044,-1.01477,0.02673
2015-11-19 16:01:08.232,0.07410,-0.99451,0.02661
2015-11-19 16:01:08.253,0.04370,-0.99426,0.02576
2015-11-19 16:01:08.274,0.07153,-1.01050,0.01221
2015-11-19 16:01:08.295,0.04724,-1.03186,0.06067
2015-11-19 16:01:08.317,0.06055,-1.01062,-0.00122
2015-11-19 16:01:08.340,0.06006,-1.01257,-0.01819
2015-11-19 16:01:08.361,0.07349,-1.00720,0.03235
2015-11-19 16:01:08.401,0.04419,-0.99548,0.04419
2015-11-19 16:01:08.443,0.05908,-0.98853,0.03723
2015-11-19 16:01:08.464,0.06421,-1.00830,0.03162
2015-11-19 16:01:08.485,0.06067,-0.99951,0.01953
2015-11-19 16:01:08.507,0.05908,-1.00134,0.02832
2015-11-19 16:01:08.528,0.05652,-1.01929,0.05103
2015-11-19 16:01:08.550,0.06982,-1.00793,0.02881
2015-11-19 16:01:08.591,0.08130,-1.00159,0.03284
2015-11-19 16:01:08.634,0.04822,-1.00647,0.05554
2015-11-19 16:01:08.678,0.02893,-1.01245,0.06909
2015-11-19 16:01:08.719,0.04956,-1.01868,0.03027
2015-11-19 16:01:08.740,0.04565,-1.01831,0.04797
2015-11-19 16:01:08.761,0.06543,-1.00879,0.03564
2015-11-19 16:01:08.782,0.05688,-1.00586,0.02222
2015-11-19 16:01:08.807,0.06909,-0.99927,0.04468
2015-11-19 16:01:08.842,0.07275,-0.99805,0.04260
2015-11-19 16:01:08.871,0.07275,-0.99805,0.04260
2015-11-19 16:01:08.908,0.05615,-1.01074,0.04272
2015-11-19 16:01:08.929,0.04565,-1.00952,0.02954
2015-11-19 16:01:08.972,0.05212,-1.00281,0.04346
2015-11-19 16:01:09.013,0.06213,-1.00854,0.04993
2015-11-19 16:01:09.053,0.04932,-1.00964,0.04895
2015-11-19 16:01:09.104,0.05359,-1.00647,0.03845
2015-11-19 16:01:09.137,0.04932,-1.00586,0.05359
2015-11-19 16:01:09.179,0.05322,-1.00439,0.04651
2015-11-19 16:01:09.222,0.04797,-1.00781,0.04468
2015-11-19 16:01:09.265,0.04761,-1.00977,0.03699
2015-11-19 16:01:09.309,0.05652,-1.00891,0.05164
2015-11-19 16:01:09.349,0.05566,-1.00330,0.04541
2015-11-19 16:01:09.401,0.05566,-1.00330,0.04541
2015-11-19 16:01:09.422,0.04993,-1.00476,0.04150
2015-11-19 16:01:09.446,0.05054,-1.00269,0.04834
2015-11-19 16:01:09.472,0.05383,-1.00928,0.05493
2015-11-19 16:01:09.494,0.05273,-1.00952,0.04675
2015-11-19 16:01:09.535,0.04736,-1.00818,0.04333
2015-11-19 16:01:09.577,0.05640,-1.01050,0.03259
2015-11-19 16:01:09.598,0.06177,-1.01123,0.04504
2015-11-19 16:01:09.619,0.05151,-1.00757,0.03882
2015-11-19 16:01:09.640,0.04724,-1.01001,0.05005
2015-11-19 16:01:09.661,0.04578,-1.00525,0.03748
2015-11-19 16:01:09.683,0.05176,-1.00452,0.04236
2015-11-19 16:01:09.725,0.05823,-1.01196,0.03796
2015-11-19 16:01:09.767,0.05640,-1.00513,0.04517
2015-11-19 16:01:09.809,0.05371,-1.01099,0.03491
2015-11-19 16:01:09.850,0.06750,-1.01086,0.04260
2015-11-19 16:01:09.873,0.05493,-1.00940,0.04053
2015-11-19 16:01:09.916,0.04822,-1.00098,0.03931
2015-11-19 16:01:09.958,0.05029,-1.00549,0.04309
2015-11-19 16:01:09.980,0.05811,-1.00891,0.04053
2015-11-19 16:01:10.003,0.05823,-1.01062,0.04565
2015-11-19 16:01:10.042,0.06018,-1.00354,0.03821
2015-11-19 16:01:10.079,0.06372,-1.00854,0.04688
2015-11-19 16:01:10.119,0.05090,-1.00452,0.04626
2015-11-19 16:01:10.169,0.05310,-1.00842,0.05347
2015-11-19 16:01:10.190,0.05310,-1.00842,0.05347
2015-11-19 16:01:10.226,0.05212,-1.01270,0.03235
2015-11-19 16:01:10.249,0.05957,-1.00623,0.04211
2015-11-19 16:01:10.291,0.05786,-1.00989,0.03735
