HEADER_TIME_STAMP,X_ACCELERATION_METERS_PER_SECOND_SQUARED,Y_ACCELERATION_METERS_PER_SECOND_SQUARED,Z_ACCELERATION_METERS_PER_SECOND_SQUARED
2015-10-16 10:57:56.663,-0.742,0.203,0.211
2015-10-16 10:57:56.675,-0.75,0.227,0.195
2015-10-16 10:57:56.688,-0.746,0.246,0.211
2015-10-16 10:57:56.700,-0.754,0.266,0.203
2015-10-16 10:57:56.713,-0.773,0.266,0.203
2015-10-16 10:57:56.725,-0.789,0.25,0.211
2015-10-16 10:57:56.738,-0.789,0.219,0.234
2015-10-16 10:57:56.750,-0.793,0.195,0.258
2015-10-16 10:57:56.763,-0.805,0.176,0.27
2015-10-16 10:57:56.775,-0.816,0.156,0.285
2015-10-16 10:57:56.788,-0.832,0.148,0.289
2015-10-16 10:57:56.800,-0.844,0.141,0.289
2015-10-16 10:57:56.813,-0.836,0.125,0.293
2015-10-16 10:57:56.825,-0.848,0.121,0.305
2015-10-16 10:57:56.838,-0.855,0.117,0.309
2015-10-16 10:57:56.850,-0.863,0.113,0.313
2015-10-16 10:57:56.863,-0.859,0.109,0.313
2015-10-16 10:57:56.875,-0.852,0.105,0.313
2015-10-16 10:57:56.888,-0.844,0.102,0.316
2015-10-16 10:57:56.900,-0.848,0.098,0.32
2015-10-16 10:57:56.913,-0.863,0.105,0.316
2015-10-16 10:57:56.925,-0.883,0.102,0.316
2015-10-16 10:57:56.938,-0.914,0.102,0.32
2015-10-16 10:57:56.950,-0.945,0.109,0.32
2015-10-16 10:57:56.963,-0.969,0.105,0.324
2015-10-16 10:57:56.975,-0.992,0.102,0.324
2015-10-16 10:57:56.988,-1.02,0.102,0.316
2015-10-16 10:57:57.000,-1.055,0.105,0.305
2015-10-16 10:57:57.013,-1.098,0.109,0.297
2015-10-16 10:57:57.025,-1.176,0.125,0.281
2015-10-16 10:57:57.038,-1.23,0.16,0.285
2015-10-16 10:57:57.050,-1.27,0.195,0.285
2015-10-16 10:57:57.063,-1.262,0.223,0.281
2015-10-16 10:57:57.075,-1.207,0.23,0.285
2015-10-16 10:57:57.088,-1.125,0.238,0.285
2015-10-16 10:57:57.100,-1.055,0.246,0.273
2015-10-16 10:57:57.113,-0.996,0.246,0.254
2015-10-16 10:57:57.125,-0.949,0.234,0.234
2015-10-16 10:57:57.138,-0.902,0.211,0.199
2015-10-16 10:57:57.150,-0.859,0.191,0.18
2015-10-16 10:57:57.163,-0.832,0.191,0.152
2015-10-16 10:57:57.175,-0.82,0.203,0.129
2015-10-16 10:57:57.188,-0.828,0.223,0.113
2015-10-16 10:57:57.200,-0.84,0.227,0.102
2015-10-16 10:57:57.213,-0.863,0.234,0.102
2015-10-16 10:57:57.225,-0.891,0.223,0.094
2015-10-16 10:57:57.238,-0.906,0.219,0.082
2015-10-16 10:57:57.250,-0.93,0.23,0.066
2015-10-16 10:57:57.263,-0.977,0.234,0.043
2015-10-16 10:57:57.275,-1.039,0.219,0.02
2015-10-16 10:57:57.288,-1.09,0.219,-0.008
2015-10-16 10:57:57.300,-1.109,0.223,-0.02
2015-10-16 10:57:57.313,-1.121,0.227,-0.023
2015-10-16 10:57:57.325,-1.164,0.23,-0.004
2015-10-16 10:57:57.338,-1.215,0.242,0.023
2015-10-16 10:57:57.350,-1.223,0.246,0.051
2015-10-16 10:57:57.363,-1.16,0.223,0.07
2015-10-16 10:57:57.375,-1.082,0.18,0.078
2015-10-16 10:57:57.388,-1.035,0.156,0.063
2015-10-16 10:57:57.400,-0.98,0.152,0.063
2015-10-16 10:57:57.413,-0.914,0.145,0.059
2015-10-16 10:57:57.425,-0.852,0.129,0.07
2015-10-16 10:57:57.438,-0.809,0.129,0.063
2015-10-16 10:57:57.450,-0.797,0.148,0.055
2015-10-16 10:57:57.463,-0.785,0.172,0.043
2015-10-16 10:57:57.475,-0.793,0.18,0.039
2015-10-16 10:57:57.488,-0.789,0.207,0.039
2015-10-16 10:57:57.500,-0.793,0.219,0.055
2015-10-16 10:57:57.513,-0.82,0.211,0.078
2015-10-16 10:57:57.525,-0.809,0.211,0.098
2015-10-16 10:57:57.538,-0.805,0.211,0.125
2015-10-16 10:57:57.550,-0.828,0.207,0.137
2015-10-16 10:57:57.563,-0.852,0.203,0.152
2015-10-16 10:57:57.575,-0.867,0.195,0.164
2015-10-16 10:57:57.588,-0.891,0.18,0.184
2015-10-16 10:57:57.600,-0.922,0.172,0.207
2015-10-16 10:57:57.613,-0.941,0.18,0.23
2015-10-16 10:57:57.625,-0.961,0.168,0.234
2015-10-16 10:57:57.638,-0.953,0.16,0.238
2015-10-16 10:57:57.650,-0.941,0.156,0.242
2015-10-16 10:57:57.663,-0.941,0.156,0.234
2015-10-16 10:57:57.675,-0.926,0.168,0.227
2015-10-16 10:57:57.688,-0.922,0.18,0.219
2015-10-16 10:57:57.700,-0.918,0.184,0.215
2015-10-16 10:57:57.713,-0.918,0.199,0.211
2015-10-16 10:57:57.725,-0.906,0.227,0.207
2015-10-16 10:57:57.738,-0.898,0.238,0.207
2015-10-16 10:57:57.750,-0.898,0.242,0.215
2015-10-16 10:57:57.763,-0.906,0.242,0.223
2015-10-16 10:57:57.775,-0.922,0.234,0.23
2015-10-16 10:57:57.788,-0.934,0.215,0.23
2015-10-16 10:57:57.800,-0.953,0.199,0.23
2015-10-16 10:57:57.813,-0.977,0.18,0.238
2015-10-16 10:57:57.825,-1.004,0.164,0.242
2015-10-16 10:57:57.838,-1.023,0.152,0.246
2015-10-16 10:57:57.850,-1.031,0.148,0.246
2015-10-16 10:57:57.863,-1.035,0.145,0.258
2015-10-16 10:57:57.875,-1.039,0.148,0.258
2015-10-16 10:57:57.888,-1.055,0.148,0.25
2015-10-16 10:57:57.900,-1.098,0.152,0.227
2015-10-16 10:57:57.913,-1.152,0.152,0.215
2015-10-16 10:57:57.925,-1.199,0.16,0.184
2015-10-16 10:57:57.938,-1.23,0.168,0.16
2015-10-16 10:57:57.950,-1.238,0.18,0.141
2015-10-16 10:57:57.963,-1.258,0.184,0.117
2015-10-16 10:57:57.975,-1.293,0.207,0.105
2015-10-16 10:57:57.988,-1.316,0.238,0.086
2015-10-16 10:57:58.000,-1.316,0.258,0.078
2015-10-16 10:57:58.013,-1.266,0.273,0.09
2015-10-16 10:57:58.025,-1.16,0.285,0.121
2015-10-16 10:57:58.038,-1.031,0.285,0.137
2015-10-16 10:57:58.050,-0.914,0.285,0.148
2015-10-16 10:57:58.063,-0.813,0.277,0.156
2015-10-16 10:57:58.075,-0.75,0.266,0.148
2015-10-16 10:57:58.088,-0.695,0.246,0.148
2015-10-16 10:57:58.100,-0.672,0.223,0.141
2015-10-16 10:57:58.113,-0.668,0.203,0.141
2015-10-16 10:57:58.125,-0.684,0.188,0.145
2015-10-16 10:57:58.138,-0.699,0.16,0.145
2015-10-16 10:57:58.150,-0.715,0.129,0.148
2015-10-16 10:57:58.163,-0.73,0.094,0.168
2015-10-16 10:57:58.175,-0.754,0.066,0.199
2015-10-16 10:57:58.188,-0.781,0.047,0.223
2015-10-16 10:57:58.200,-0.828,0.023,0.234
2015-10-16 10:57:58.213,-0.871,0.012,0.246
2015-10-16 10:57:58.225,-0.895,0.016,0.258
2015-10-16 10:57:58.238,-0.93,0.02,0.289
2015-10-16 10:57:58.250,-0.973,0.02,0.332
2015-10-16 10:57:58.263,-1.0,0.016,0.371
2015-10-16 10:57:58.275,-0.984,0.008,0.402
2015-10-16 10:57:58.288,-0.953,-0.008,0.422
2015-10-16 10:57:58.300,-0.93,-0.023,0.441
2015-10-16 10:57:58.313,-0.926,-0.051,0.469
2015-10-16 10:57:58.325,-0.922,-0.07,0.492
2015-10-16 10:57:58.338,-0.926,-0.105,0.488
2015-10-16 10:57:58.350,-0.914,-0.145,0.457
2015-10-16 10:57:58.363,-0.871,-0.18,0.426
2015-10-16 10:57:58.375,-0.832,-0.195,0.387
2015-10-16 10:57:58.388,-0.809,-0.18,0.363
2015-10-16 10:57:58.400,-0.785,-0.137,0.355
2015-10-16 10:57:58.413,-0.801,-0.086,0.363
2015-10-16 10:57:58.425,-0.816,-0.043,0.375
2015-10-16 10:57:58.438,-0.84,-0.008,0.383
2015-10-16 10:57:58.450,-0.844,0.016,0.391
2015-10-16 10:57:58.463,-0.848,0.031,0.398
2015-10-16 10:57:58.475,-0.852,0.039,0.41
2015-10-16 10:57:58.488,-0.848,0.047,0.43
2015-10-16 10:57:58.500,-0.848,0.043,0.461
2015-10-16 10:57:58.513,-0.84,0.031,0.488
2015-10-16 10:57:58.525,-0.816,0.023,0.5
2015-10-16 10:57:58.538,-0.793,0.012,0.512
2015-10-16 10:57:58.550,-0.785,-0.008,0.527
2015-10-16 10:57:58.563,-0.793,-0.016,0.539
2015-10-16 10:57:58.575,-0.805,-0.027,0.547
2015-10-16 10:57:58.588,-0.816,-0.035,0.563
2015-10-16 10:57:58.600,-0.82,-0.055,0.578
2015-10-16 10:57:58.613,-0.84,-0.09,0.598
2015-10-16 10:57:58.625,-0.852,-0.113,0.617
2015-10-16 10:57:58.638,-0.852,-0.125,0.629
2015-10-16 10:57:58.650,-0.848,-0.145,0.641
2015-10-16 10:57:58.663,-0.848,-0.148,0.645
2015-10-16 10:57:58.675,-0.84,-0.152,0.648
2015-10-16 10:57:58.688,-0.836,-0.145,0.637
2015-10-16 10:57:58.700,-0.824,-0.113,0.641
2015-10-16 10:57:58.713,-0.824,-0.078,0.629
2015-10-16 10:57:58.725,-0.816,-0.051,0.633
2015-10-16 10:57:58.738,-0.824,-0.016,0.633
2015-10-16 10:57:58.750,-0.828,0.016,0.645
2015-10-16 10:57:58.763,-0.816,0.043,0.652
2015-10-16 10:57:58.775,-0.828,0.063,0.656
2015-10-16 10:57:58.788,-0.832,0.07,0.648
2015-10-16 10:57:58.800,-0.836,0.078,0.637
2015-10-16 10:57:58.813,-0.852,0.082,0.645
2015-10-16 10:57:58.825,-0.879,0.09,0.676
2015-10-16 10:57:58.838,-0.91,0.125,0.711
2015-10-16 10:57:58.850,-0.93,0.141,0.738
2015-10-16 10:57:58.863,-0.938,0.145,0.746
2015-10-16 10:57:58.875,-0.922,0.156,0.742
2015-10-16 10:57:58.888,-0.922,0.172,0.727
2015-10-16 10:57:58.900,-0.945,0.195,0.715
2015-10-16 10:57:58.913,-0.988,0.219,0.73
2015-10-16 10:57:58.925,-1.004,0.246,0.773
2015-10-16 10:57:58.938,-0.98,0.254,0.824
2015-10-16 10:57:58.950,-0.93,0.238,0.852
2015-10-16 10:57:58.963,-0.883,0.215,0.836
2015-10-16 10:57:58.975,-0.832,0.191,0.809
2015-10-16 10:57:58.988,-0.789,0.152,0.773
2015-10-16 10:57:59.000,-0.742,0.121,0.754
2015-10-16 10:57:59.013,-0.719,0.105,0.746
2015-10-16 10:57:59.025,-0.707,0.113,0.719
2015-10-16 10:57:59.038,-0.688,0.109,0.711
2015-10-16 10:57:59.050,-0.664,0.125,0.703
2015-10-16 10:57:59.063,-0.641,0.129,0.684
2015-10-16 10:57:59.075,-0.613,0.133,0.66
2015-10-16 10:57:59.088,-0.59,0.156,0.648
2015-10-16 10:57:59.100,-0.582,0.176,0.648
2015-10-16 10:57:59.113,-0.574,0.191,0.66
2015-10-16 10:57:59.125,-0.563,0.211,0.668
2015-10-16 10:57:59.138,-0.559,0.242,0.676
2015-10-16 10:57:59.150,-0.57,0.266,0.672
2015-10-16 10:57:59.163,-0.594,0.262,0.676
2015-10-16 10:57:59.175,-0.594,0.223,0.688
2015-10-16 10:57:59.188,-0.605,0.168,0.68
2015-10-16 10:57:59.200,-0.605,0.16,0.641
2015-10-16 10:57:59.213,-0.613,0.156,0.617
2015-10-16 10:57:59.225,-0.605,0.129,0.633
2015-10-16 10:57:59.238,-0.582,0.105,0.668
2015-10-16 10:57:59.250,-0.621,0.047,0.707
2015-10-16 10:57:59.263,-0.609,0.02,0.727
2015-10-16 10:57:59.275,-0.551,-0.008,0.719
2015-10-16 10:57:59.288,-0.563,-0.043,0.68
2015-10-16 10:57:59.300,-0.559,-0.105,0.652
2015-10-16 10:57:59.313,-0.504,-0.086,0.68
2015-10-16 10:57:59.325,-0.504,-0.055,0.754
2015-10-16 10:57:59.338,-0.496,-0.121,0.84
2015-10-16 10:57:59.350,-0.512,-0.266,0.867
2015-10-16 10:57:59.363,-0.457,-0.371,0.855
2015-10-16 10:57:59.375,-0.406,-0.316,0.82
2015-10-16 10:57:59.388,-0.418,-0.27,0.758
2015-10-16 10:57:59.400,-0.41,-0.301,0.73
2015-10-16 10:57:59.413,-0.402,-0.316,0.746
2015-10-16 10:57:59.425,-0.391,-0.289,0.746
2015-10-16 10:57:59.438,-0.379,-0.27,0.742
2015-10-16 10:57:59.450,-0.402,-0.258,0.734
2015-10-16 10:57:59.463,-0.441,-0.262,0.719
2015-10-16 10:57:59.475,-0.465,-0.266,0.723
2015-10-16 10:57:59.488,-0.492,-0.262,0.742
2015-10-16 10:57:59.500,-0.488,-0.254,0.773
2015-10-16 10:57:59.513,-0.504,-0.27,0.793
2015-10-16 10:57:59.525,-0.523,-0.277,0.77
2015-10-16 10:57:59.538,-0.535,-0.266,0.738
2015-10-16 10:57:59.550,-0.535,-0.211,0.715
2015-10-16 10:57:59.563,-0.535,-0.152,0.715
2015-10-16 10:57:59.575,-0.559,-0.098,0.75
2015-10-16 10:57:59.588,-0.598,-0.086,0.82
2015-10-16 10:57:59.600,-0.652,-0.133,0.887
2015-10-16 10:57:59.613,-0.668,-0.191,0.867
2015-10-16 10:57:59.625,-0.645,-0.262,0.836
2015-10-16 10:57:59.638,-0.625,-0.328,0.82
2015-10-16 10:57:59.650,-0.633,-0.355,0.773
2015-10-16 10:57:59.663,-0.668,-0.34,0.734
2015-10-16 10:57:59.675,-0.668,-0.254,0.711
2015-10-16 10:57:59.688,-0.664,-0.16,0.73
2015-10-16 10:57:59.700,-0.66,-0.203,0.758
2015-10-16 10:57:59.713,-0.598,-0.371,0.797
2015-10-16 10:57:59.725,-0.508,-0.535,0.82
2015-10-16 10:57:59.738,-0.473,-0.629,0.801
2015-10-16 10:57:59.750,-0.484,-0.441,0.758
2015-10-16 10:57:59.763,-0.523,-0.156,0.742
2015-10-16 10:57:59.775,-0.457,-0.02,0.902
2015-10-16 10:57:59.788,-0.398,0.0,0.941
2015-10-16 10:57:59.800,-0.523,0.156,0.828
2015-10-16 10:57:59.813,-0.59,0.48,0.863
2015-10-16 10:57:59.825,-0.398,0.402,1.035
2015-10-16 10:57:59.838,-0.348,-0.02,1.094
2015-10-16 10:57:59.850,-0.477,-0.316,1.035
2015-10-16 10:57:59.863,-0.594,-0.414,1.051
2015-10-16 10:57:59.875,-0.539,-0.395,1.191
2015-10-16 10:57:59.888,-0.469,-0.316,1.172
2015-10-16 10:57:59.900,-0.438,-0.176,1.156
2015-10-16 10:57:59.913,-0.395,-0.02,1.164
2015-10-16 10:57:59.925,-0.391,0.082,1.195
2015-10-16 10:57:59.938,-0.402,0.125,1.211
2015-10-16 10:57:59.950,-0.367,0.105,1.234
2015-10-16 10:57:59.963,-0.289,-0.02,1.246
2015-10-16 10:57:59.975,-0.262,-0.129,1.18
2015-10-16 10:57:59.988,-0.355,-0.16,1.051
2015-10-16 10:58:00.000,-0.406,-0.016,0.906
2015-10-16 10:58:00.013,-0.324,0.043,0.785
2015-10-16 10:58:00.025,-0.297,-0.172,0.578
2015-10-16 10:58:00.038,-0.336,-0.371,0.406
2015-10-16 10:58:00.050,-0.367,-0.426,0.422
2015-10-16 10:58:00.063,-0.258,-0.324,0.512
2015-10-16 10:58:00.075,-0.184,-0.176,0.539
2015-10-16 10:58:00.088,-0.086,-0.113,0.613
2015-10-16 10:58:00.100,-0.031,-0.09,0.68
2015-10-16 10:58:00.113,0.0,-0.082,0.684
2015-10-16 10:58:00.125,0.09,-0.098,0.66
2015-10-16 10:58:00.138,0.219,-0.105,0.711
2015-10-16 10:58:00.150,0.313,-0.141,0.773
2015-10-16 10:58:00.163,0.367,-0.199,0.809
2015-10-16 10:58:00.175,0.402,-0.219,0.84
2015-10-16 10:58:00.188,0.406,-0.234,0.871
2015-10-16 10:58:00.200,0.395,-0.258,0.855
2015-10-16 10:58:00.213,0.371,-0.246,0.828
2015-10-16 10:58:00.225,0.383,-0.215,0.785
2015-10-16 10:58:00.238,0.375,-0.16,0.734
2015-10-16 10:58:00.250,0.336,-0.094,0.758
2015-10-16 10:58:00.263,0.273,-0.066,0.859
2015-10-16 10:58:00.275,0.145,0.004,0.973
2015-10-16 10:58:00.288,-0.102,0.105,1.008
2015-10-16 10:58:00.300,-0.242,0.156,0.922
2015-10-16 10:58:00.313,-0.223,0.156,0.773
2015-10-16 10:58:00.325,-0.203,0.125,0.617
2015-10-16 10:58:00.338,-0.25,0.098,0.543
2015-10-16 10:58:00.350,-0.375,0.055,0.555
2015-10-16 10:58:00.363,-0.5,0.07,0.641
2015-10-16 10:58:00.375,-0.68,0.227,0.781
2015-10-16 10:58:00.388,-0.891,0.375,0.855
2015-10-16 10:58:00.400,-1.055,0.383,0.922
2015-10-16 10:58:00.413,-1.125,0.352,0.953
2015-10-16 10:58:00.425,-1.113,0.316,0.918
2015-10-16 10:58:00.438,-1.055,0.316,0.852
2015-10-16 10:58:00.450,-1.016,0.32,0.746
2015-10-16 10:58:00.463,-0.98,0.297,0.668
2015-10-16 10:58:00.475,-0.984,0.324,0.637
2015-10-16 10:58:00.488,-1.047,0.359,0.617
2015-10-16 10:58:00.500,-1.137,0.383,0.621
2015-10-16 10:58:00.513,-1.215,0.418,0.641
2015-10-16 10:58:00.525,-1.328,0.398,0.648
2015-10-16 10:58:00.538,-1.391,0.34,0.652
2015-10-16 10:58:00.550,-1.398,0.273,0.672
2015-10-16 10:58:00.563,-1.367,0.172,0.668
2015-10-16 10:58:00.575,-1.32,0.078,0.637
2015-10-16 10:58:00.588,-1.25,-0.004,0.598
2015-10-16 10:58:00.600,-1.168,-0.074,0.559
2015-10-16 10:58:00.613,-1.098,-0.102,0.52
2015-10-16 10:58:00.625,-1.047,-0.129,0.488
2015-10-16 10:58:00.638,-1.012,-0.145,0.469
2015-10-16 10:58:00.650,-0.965,-0.141,0.441
2015-10-16 10:58:00.663,-0.926,-0.125,0.41
2015-10-16 10:58:00.675,-0.883,-0.113,0.383
2015-10-16 10:58:00.688,-0.801,-0.078,0.363
2015-10-16 10:58:00.700,-0.773,-0.055,0.352
2015-10-16 10:58:00.713,-0.777,-0.02,0.336
2015-10-16 10:58:00.725,-0.762,0.023,0.316
2015-10-16 10:58:00.738,-0.734,0.031,0.297
2015-10-16 10:58:00.750,-0.688,0.047,0.293
2015-10-16 10:58:00.763,-0.664,0.055,0.285
2015-10-16 10:58:00.775,-0.664,0.051,0.285
2015-10-16 10:58:00.788,-0.656,0.031,0.289
2015-10-16 10:58:00.800,-0.648,0.023,0.289
2015-10-16 10:58:00.813,-0.656,0.023,0.273
2015-10-16 10:58:00.825,-0.68,0.016,0.242
2015-10-16 10:58:00.838,-0.695,0.008,0.227
2015-10-16 10:58:00.850,-0.723,0.016,0.23
2015-10-16 10:58:00.863,-0.785,0.012,0.223
2015-10-16 10:58:00.875,-0.855,0.004,0.207
2015-10-16 10:58:00.888,-0.898,0.012,0.188
2015-10-16 10:58:00.900,-0.938,0.008,0.184
2015-10-16 10:58:00.913,-0.977,0.016,0.168
2015-10-16 10:58:00.925,-1.008,0.023,0.16
2015-10-16 10:58:00.938,-1.047,0.043,0.156
2015-10-16 10:58:00.950,-1.07,0.07,0.168
2015-10-16 10:58:00.963,-1.105,0.098,0.191
2015-10-16 10:58:00.975,-1.152,0.129,0.207
2015-10-16 10:58:00.988,-1.188,0.176,0.23
2015-10-16 10:58:01.000,-1.238,0.211,0.246
2015-10-16 10:58:01.013,-1.297,0.242,0.27
2015-10-16 10:58:01.025,-1.328,0.281,0.289
2015-10-16 10:58:01.038,-1.285,0.324,0.332
2015-10-16 10:58:01.050,-1.168,0.367,0.379
2015-10-16 10:58:01.063,-1.059,0.395,0.395
2015-10-16 10:58:01.075,-0.996,0.406,0.363
2015-10-16 10:58:01.088,-0.949,0.414,0.305
2015-10-16 10:58:01.100,-0.934,0.395,0.242
2015-10-16 10:58:01.113,-0.949,0.359,0.184
2015-10-16 10:58:01.125,-0.996,0.313,0.133
2015-10-16 10:58:01.138,-1.051,0.293,0.113
2015-10-16 10:58:01.150,-1.078,0.293,0.109
2015-10-16 10:58:01.163,-1.152,0.281,0.121
2015-10-16 10:58:01.175,-1.188,0.285,0.156
2015-10-16 10:58:01.188,-1.129,0.297,0.211
2015-10-16 10:58:01.200,-1.074,0.266,0.25
2015-10-16 10:58:01.213,-1.012,0.242,0.281
2015-10-16 10:58:01.225,-0.949,0.227,0.305
2015-10-16 10:58:01.238,-0.895,0.234,0.316
2015-10-16 10:58:01.250,-0.855,0.25,0.316
2015-10-16 10:58:01.263,-0.828,0.27,0.301
2015-10-16 10:58:01.275,-0.809,0.285,0.285
2015-10-16 10:58:01.288,-0.785,0.305,0.281
2015-10-16 10:58:01.300,-0.766,0.328,0.277
2015-10-16 10:58:01.313,-0.754,0.348,0.285
2015-10-16 10:58:01.325,-0.738,0.367,0.301
2015-10-16 10:58:01.338,-0.727,0.371,0.324
2015-10-16 10:58:01.350,-0.723,0.34,0.344
2015-10-16 10:58:01.363,-0.727,0.289,0.379
2015-10-16 10:58:01.375,-0.742,0.246,0.402
2015-10-16 10:58:01.388,-0.754,0.219,0.398
2015-10-16 10:58:01.400,-0.773,0.188,0.402
2015-10-16 10:58:01.413,-0.789,0.164,0.418
2015-10-16 10:58:01.425,-0.801,0.152,0.434
2015-10-16 10:58:01.438,-0.805,0.141,0.441
2015-10-16 10:58:01.450,-0.82,0.137,0.434
2015-10-16 10:58:01.463,-0.836,0.141,0.426
2015-10-16 10:58:01.475,-0.883,0.152,0.422
2015-10-16 10:58:01.488,-0.945,0.16,0.43
2015-10-16 10:58:01.500,-1.016,0.176,0.441
2015-10-16 10:58:01.513,-1.078,0.184,0.438
2015-10-16 10:58:01.525,-1.141,0.191,0.43
2015-10-16 10:58:01.538,-1.219,0.18,0.434
2015-10-16 10:58:01.550,-1.262,0.148,0.438
2015-10-16 10:58:01.563,-1.277,0.109,0.438
2015-10-16 10:58:01.575,-1.281,0.078,0.422
2015-10-16 10:58:01.588,-1.273,0.051,0.406
2015-10-16 10:58:01.600,-1.27,0.031,0.395
2015-10-16 10:58:01.613,-1.289,0.055,0.391
2015-10-16 10:58:01.625,-1.348,0.125,0.395
2015-10-16 10:58:01.638,-1.367,0.184,0.414
2015-10-16 10:58:01.650,-1.309,0.223,0.438
2015-10-16 10:58:01.663,-1.215,0.242,0.43
2015-10-16 10:58:01.675,-1.082,0.242,0.395
2015-10-16 10:58:01.688,-0.957,0.23,0.34
2015-10-16 10:58:01.700,-0.875,0.207,0.305
2015-10-16 10:58:01.713,-0.844,0.172,0.27
2015-10-16 10:58:01.725,-0.852,0.141,0.227
2015-10-16 10:58:01.738,-0.883,0.109,0.199
2015-10-16 10:58:01.750,-0.93,0.094,0.184
2015-10-16 10:58:01.763,-0.977,0.098,0.16
2015-10-16 10:58:01.775,-1.016,0.109,0.16
2015-10-16 10:58:01.788,-1.047,0.137,0.176
2015-10-16 10:58:01.800,-1.074,0.168,0.215
2015-10-16 10:58:01.813,-1.063,0.203,0.25
2015-10-16 10:58:01.825,-1.02,0.223,0.262
2015-10-16 10:58:01.838,-0.988,0.211,0.23
2015-10-16 10:58:01.850,-0.969,0.18,0.195
2015-10-16 10:58:01.863,-0.953,0.184,0.18
2015-10-16 10:58:01.875,-0.934,0.199,0.168
2015-10-16 10:58:01.888,-0.902,0.188,0.18
2015-10-16 10:58:01.900,-0.891,0.18,0.199
2015-10-16 10:58:01.913,-0.918,0.191,0.207
2015-10-16 10:58:01.925,-0.934,0.191,0.203
2015-10-16 10:58:01.938,-0.922,0.199,0.191
2015-10-16 10:58:01.950,-0.895,0.207,0.184
2015-10-16 10:58:01.963,-0.871,0.199,0.168
2015-10-16 10:58:01.975,-0.855,0.188,0.16
2015-10-16 10:58:01.988,-0.844,0.172,0.148
2015-10-16 10:58:02.000,-0.82,0.148,0.156
2015-10-16 10:58:02.013,-0.816,0.137,0.16
2015-10-16 10:58:02.025,-0.813,0.121,0.156
2015-10-16 10:58:02.038,-0.797,0.113,0.164
2015-10-16 10:58:02.050,-0.781,0.102,0.168
2015-10-16 10:58:02.063,-0.762,0.102,0.164
2015-10-16 10:58:02.075,-0.762,0.102,0.148
2015-10-16 10:58:02.088,-0.777,0.102,0.145
2015-10-16 10:58:02.100,-0.793,0.102,0.145
2015-10-16 10:58:02.113,-0.816,0.09,0.145
2015-10-16 10:58:02.125,-0.844,0.078,0.156
2015-10-16 10:58:02.138,-0.871,0.059,0.156
2015-10-16 10:58:02.150,-0.883,0.031,0.156
2015-10-16 10:58:02.163,-0.875,0.027,0.145
2015-10-16 10:58:02.175,-0.883,0.02,0.145
2015-10-16 10:58:02.188,-0.91,0.016,0.152
2015-10-16 10:58:02.200,-0.945,0.02,0.168
2015-10-16 10:58:02.213,-0.965,0.016,0.18
2015-10-16 10:58:02.225,-0.957,0.039,0.207
2015-10-16 10:58:02.238,-0.926,0.059,0.23
2015-10-16 10:58:02.250,-0.914,0.07,0.258
2015-10-16 10:58:02.263,-0.926,0.07,0.27
2015-10-16 10:58:02.275,-0.98,0.086,0.273
2015-10-16 10:58:02.288,-1.027,0.094,0.281
2015-10-16 10:58:02.300,-1.043,0.109,0.316
2015-10-16 10:58:02.313,-1.012,0.121,0.359
2015-10-16 10:58:02.325,-0.957,0.129,0.402
2015-10-16 10:58:02.338,-0.91,0.121,0.434
2015-10-16 10:58:02.350,-0.867,0.102,0.453
2015-10-16 10:58:02.363,-0.824,0.09,0.449
2015-10-16 10:58:02.375,-0.816,0.078,0.422
2015-10-16 10:58:02.388,-0.859,0.066,0.363
2015-10-16 10:58:02.400,-0.922,0.051,0.309
2015-10-16 10:58:02.413,-0.992,0.031,0.242
2015-10-16 10:58:02.425,-1.063,0.023,0.199
2015-10-16 10:58:02.438,-1.098,0.039,0.172
2015-10-16 10:58:02.450,-1.105,0.074,0.18
2015-10-16 10:58:02.463,-1.105,0.105,0.188
2015-10-16 10:58:02.475,-1.098,0.125,0.199
2015-10-16 10:58:02.488,-1.078,0.141,0.215
2015-10-16 10:58:02.500,-1.063,0.156,0.23
2015-10-16 10:58:02.513,-1.027,0.195,0.238
2015-10-16 10:58:02.525,-0.961,0.23,0.266
2015-10-16 10:58:02.538,-0.891,0.254,0.316
2015-10-16 10:58:02.550,-0.816,0.289,0.355
2015-10-16 10:58:02.563,-0.781,0.328,0.371
2015-10-16 10:58:02.575,-0.781,0.355,0.379
2015-10-16 10:58:02.588,-0.75,0.391,0.383
2015-10-16 10:58:02.600,-0.711,0.418,0.387
2015-10-16 10:58:02.613,-0.703,0.41,0.402
2015-10-16 10:58:02.625,-0.715,0.371,0.414
2015-10-16 10:58:02.638,-0.73,0.316,0.434
2015-10-16 10:58:02.650,-0.754,0.262,0.441
2015-10-16 10:58:02.663,-0.773,0.195,0.445
2015-10-16 10:58:02.675,-0.785,0.137,0.457
2015-10-16 10:58:02.688,-0.785,0.082,0.453
2015-10-16 10:58:02.700,-0.801,0.059,0.469
2015-10-16 10:58:02.713,-0.844,0.031,0.477
2015-10-16 10:58:02.725,-0.902,0.023,0.484
2015-10-16 10:58:02.738,-0.969,0.031,0.488
2015-10-16 10:58:02.750,-1.035,0.059,0.504
2015-10-16 10:58:02.763,-1.105,0.074,0.504
2015-10-16 10:58:02.775,-1.168,0.094,0.504
2015-10-16 10:58:02.788,-1.223,0.094,0.496
2015-10-16 10:58:02.800,-1.27,0.102,0.477
