HEADER_TIME_STAMP,X_ACCELERATION_METERS_PER_SECOND_SQUARED,Y_ACCELERATION_METERS_PER_SECOND_SQUARED,Z_ACCELERATION_METERS_PER_SECOND_SQUARED
2015-10-16 12:04:05.725,0.996,0.148,-0.141
2015-10-16 12:04:05.738,1.0,0.145,-0.148
2015-10-16 12:04:05.750,0.992,0.148,-0.148
2015-10-16 12:04:05.763,0.992,0.148,-0.152
2015-10-16 12:04:05.775,0.992,0.148,-0.145
2015-10-16 12:04:05.788,0.988,0.148,-0.145
2015-10-16 12:04:05.800,0.988,0.148,-0.145
2015-10-16 12:04:05.813,0.996,0.148,-0.141
2015-10-16 12:04:05.825,0.996,0.148,-0.141
2015-10-16 12:04:05.838,0.996,0.148,-0.145
2015-10-16 12:04:05.850,0.996,0.156,-0.137
2015-10-16 12:04:05.863,0.996,0.156,-0.137
2015-10-16 12:04:05.875,0.992,0.152,-0.137
2015-10-16 12:04:05.888,0.992,0.148,-0.137
2015-10-16 12:04:05.900,0.992,0.148,-0.137
2015-10-16 12:04:05.913,0.988,0.148,-0.145
2015-10-16 12:04:05.925,0.988,0.148,-0.145
2015-10-16 12:04:05.938,0.988,0.148,-0.141
2015-10-16 12:04:05.950,0.992,0.148,-0.141
2015-10-16 12:04:05.963,0.988,0.152,-0.145
2015-10-16 12:04:05.975,0.992,0.148,-0.145
2015-10-16 12:04:05.988,0.988,0.148,-0.145
2015-10-16 12:04:06.000,0.996,0.145,-0.141
2015-10-16 12:04:06.013,0.984,0.148,-0.145
2015-10-16 12:04:06.025,0.992,0.148,-0.145
2015-10-16 12:04:06.038,0.992,0.145,-0.145
2015-10-16 12:04:06.050,0.984,0.145,-0.141
2015-10-16 12:04:06.063,0.992,0.148,-0.141
2015-10-16 12:04:06.075,0.992,0.148,-0.141
2015-10-16 12:04:06.088,0.988,0.148,-0.141
2015-10-16 12:04:06.100,0.992,0.152,-0.141
2015-10-16 12:04:06.113,0.996,0.145,-0.148
2015-10-16 12:04:06.125,0.996,0.148,-0.141
2015-10-16 12:04:06.138,0.992,0.148,-0.141
2015-10-16 12:04:06.150,0.996,0.148,-0.141
2015-10-16 12:04:06.163,0.992,0.148,-0.137
2015-10-16 12:04:06.175,0.988,0.148,-0.141
2015-10-16 12:04:06.188,0.992,0.148,-0.145
2015-10-16 12:04:06.200,0.988,0.145,-0.145
2015-10-16 12:04:06.213,0.992,0.148,-0.145
2015-10-16 12:04:06.225,0.996,0.148,-0.145
2015-10-16 12:04:06.238,0.996,0.145,-0.145
2015-10-16 12:04:06.250,0.996,0.148,-0.141
2015-10-16 12:04:06.263,0.992,0.145,-0.145
2015-10-16 12:04:06.275,0.992,0.148,-0.145
2015-10-16 12:04:06.288,0.992,0.148,-0.141
2015-10-16 12:04:06.300,0.988,0.148,-0.141
2015-10-16 12:04:06.313,0.988,0.148,-0.141
2015-10-16 12:04:06.325,0.996,0.148,-0.145
2015-10-16 12:04:06.338,0.996,0.148,-0.141
2015-10-16 12:04:06.350,0.992,0.152,-0.141
2015-10-16 12:04:06.363,0.988,0.148,-0.141
2015-10-16 12:04:06.375,0.988,0.148,-0.145
2015-10-16 12:04:06.388,0.988,0.148,-0.145
2015-10-16 12:04:06.400,0.988,0.148,-0.145
2015-10-16 12:04:06.413,0.992,0.148,-0.145
2015-10-16 12:04:06.425,0.992,0.148,-0.141
2015-10-16 12:04:06.438,0.996,0.148,-0.141
2015-10-16 12:04:06.450,0.992,0.145,-0.141
2015-10-16 12:04:06.463,0.992,0.145,-0.145
2015-10-16 12:04:06.475,0.996,0.141,-0.145
2015-10-16 12:04:06.488,0.992,0.145,-0.148
2015-10-16 12:04:06.500,0.992,0.145,-0.141
2015-10-16 12:04:06.513,0.984,0.145,-0.141
2015-10-16 12:04:06.525,0.992,0.148,-0.145
2015-10-16 12:04:06.538,0.996,0.148,-0.145
2015-10-16 12:04:06.550,0.996,0.148,-0.145
2015-10-16 12:04:06.563,0.996,0.145,-0.145
2015-10-16 12:04:06.575,0.996,0.148,-0.145
2015-10-16 12:04:06.588,0.996,0.148,-0.148
2015-10-16 12:04:06.600,0.992,0.148,-0.141
2015-10-16 12:04:06.613,0.992,0.148,-0.145
2015-10-16 12:04:06.625,0.996,0.152,-0.145
2015-10-16 12:04:06.638,0.992,0.152,-0.145
2015-10-16 12:04:06.650,0.996,0.148,-0.145
2015-10-16 12:04:06.663,0.992,0.152,-0.145
2015-10-16 12:04:06.675,0.992,0.145,-0.145
2015-10-16 12:04:06.688,1.0,0.148,-0.141
2015-10-16 12:04:06.700,0.988,0.145,-0.145
2015-10-16 12:04:06.713,0.992,0.148,-0.141
2015-10-16 12:04:06.725,0.992,0.148,-0.145
2015-10-16 12:04:06.738,0.992,0.148,-0.141
2015-10-16 12:04:06.750,0.992,0.148,-0.141
2015-10-16 12:04:06.763,0.996,0.145,-0.145
2015-10-16 12:04:06.775,1.0,0.148,-0.148
2015-10-16 12:04:06.788,1.0,0.148,-0.141
2015-10-16 12:04:06.800,0.996,0.145,-0.137
2015-10-16 12:04:06.813,0.996,0.145,-0.137
2015-10-16 12:04:06.825,0.992,0.145,-0.137
2015-10-16 12:04:06.838,0.992,0.145,-0.141
2015-10-16 12:04:06.850,1.0,0.145,-0.145
2015-10-16 12:04:06.863,0.996,0.148,-0.145
2015-10-16 12:04:06.875,0.996,0.141,-0.141
2015-10-16 12:04:06.888,0.996,0.141,-0.145
2015-10-16 12:04:06.900,0.996,0.137,-0.141
2015-10-16 12:04:06.913,0.992,0.145,-0.137
2015-10-16 12:04:06.925,0.988,0.145,-0.145
2015-10-16 12:04:06.938,0.988,0.145,-0.141
2015-10-16 12:04:06.950,0.996,0.148,-0.141
2015-10-16 12:04:06.963,0.996,0.148,-0.141
2015-10-16 12:04:06.975,0.996,0.148,-0.141
2015-10-16 12:04:06.988,0.992,0.148,-0.141
2015-10-16 12:04:07.000,0.992,0.145,-0.141
2015-10-16 12:04:07.013,0.992,0.145,-0.137
2015-10-16 12:04:07.025,0.992,0.152,-0.141
2015-10-16 12:04:07.038,0.992,0.148,-0.141
2015-10-16 12:04:07.050,0.996,0.145,-0.141
2015-10-16 12:04:07.063,0.992,0.148,-0.137
2015-10-16 12:04:07.075,0.992,0.145,-0.133
2015-10-16 12:04:07.088,0.992,0.148,-0.133
2015-10-16 12:04:07.100,0.992,0.145,-0.141
2015-10-16 12:04:07.113,0.992,0.148,-0.141
2015-10-16 12:04:07.125,0.996,0.148,-0.145
2015-10-16 12:04:07.138,0.992,0.145,-0.145
2015-10-16 12:04:07.150,0.996,0.145,-0.145
2015-10-16 12:04:07.163,0.996,0.145,-0.141
2015-10-16 12:04:07.175,0.996,0.148,-0.145
2015-10-16 12:04:07.188,0.996,0.148,-0.148
2015-10-16 12:04:07.200,0.992,0.145,-0.141
2015-10-16 12:04:07.213,0.996,0.145,-0.145
2015-10-16 12:04:07.225,0.992,0.148,-0.145
2015-10-16 12:04:07.238,0.992,0.145,-0.141
2015-10-16 12:04:07.250,0.992,0.145,-0.141
2015-10-16 12:04:07.263,0.996,0.148,-0.141
2015-10-16 12:04:07.275,0.996,0.148,-0.145
2015-10-16 12:04:07.288,0.992,0.148,-0.145
2015-10-16 12:04:07.300,0.992,0.148,-0.145
2015-10-16 12:04:07.313,0.996,0.148,-0.141
2015-10-16 12:04:07.325,0.992,0.148,-0.141
2015-10-16 12:04:07.338,1.0,0.148,-0.145
2015-10-16 12:04:07.350,0.988,0.148,-0.145
2015-10-16 12:04:07.363,0.988,0.148,-0.141
2015-10-16 12:04:07.375,0.996,0.148,-0.141
2015-10-16 12:04:07.388,0.992,0.145,-0.137
2015-10-16 12:04:07.400,0.996,0.148,-0.145
2015-10-16 12:04:07.413,0.992,0.148,-0.145
2015-10-16 12:04:07.425,0.992,0.148,-0.145
2015-10-16 12:04:07.438,0.988,0.148,-0.141
2015-10-16 12:04:07.450,0.992,0.148,-0.141
2015-10-16 12:04:07.463,0.996,0.148,-0.141
2015-10-16 12:04:07.475,1.0,0.152,-0.141
2015-10-16 12:04:07.488,1.0,0.152,-0.137
2015-10-16 12:04:07.500,0.996,0.148,-0.148
2015-10-16 12:04:07.513,0.988,0.145,-0.141
2015-10-16 12:04:07.525,0.988,0.148,-0.141
2015-10-16 12:04:07.538,0.988,0.145,-0.145
2015-10-16 12:04:07.550,0.988,0.148,-0.141
2015-10-16 12:04:07.563,1.0,0.145,-0.141
2015-10-16 12:04:07.575,0.996,0.145,-0.141
2015-10-16 12:04:07.588,1.0,0.145,-0.141
2015-10-16 12:04:07.600,1.0,0.145,-0.141
2015-10-16 12:04:07.613,0.992,0.145,-0.141
2015-10-16 12:04:07.625,0.992,0.148,-0.145
2015-10-16 12:04:07.638,0.992,0.145,-0.137
2015-10-16 12:04:07.650,0.996,0.145,-0.141
2015-10-16 12:04:07.663,0.996,0.145,-0.141
2015-10-16 12:04:07.675,0.996,0.145,-0.141
2015-10-16 12:04:07.688,0.992,0.141,-0.145
2015-10-16 12:04:07.700,0.992,0.148,-0.141
2015-10-16 12:04:07.713,0.996,0.145,-0.137
2015-10-16 12:04:07.725,1.0,0.145,-0.141
2015-10-16 12:04:07.738,0.996,0.145,-0.141
2015-10-16 12:04:07.750,0.996,0.148,-0.141
2015-10-16 12:04:07.763,0.992,0.148,-0.141
2015-10-16 12:04:07.775,0.992,0.145,-0.137
2015-10-16 12:04:07.788,0.996,0.148,-0.133
2015-10-16 12:04:07.800,0.992,0.148,-0.133
2015-10-16 12:04:07.813,0.988,0.148,-0.137
2015-10-16 12:04:07.825,0.992,0.145,-0.137
2015-10-16 12:04:07.838,0.996,0.145,-0.137
2015-10-16 12:04:07.850,0.996,0.145,-0.137
2015-10-16 12:04:07.863,0.996,0.148,-0.141
2015-10-16 12:04:07.875,0.992,0.148,-0.141
2015-10-16 12:04:07.888,1.0,0.148,-0.133
2015-10-16 12:04:07.900,0.992,0.148,-0.133
2015-10-16 12:04:07.913,0.992,0.137,-0.133
2015-10-16 12:04:07.925,0.996,0.145,-0.137
2015-10-16 12:04:07.938,0.992,0.145,-0.133
2015-10-16 12:04:07.950,0.988,0.148,-0.133
2015-10-16 12:04:07.963,0.992,0.145,-0.133
2015-10-16 12:04:07.975,0.988,0.145,-0.137
2015-10-16 12:04:07.988,0.996,0.148,-0.137
2015-10-16 12:04:08.000,0.996,0.148,-0.137
2015-10-16 12:04:08.013,0.984,0.141,-0.133
2015-10-16 12:04:08.025,0.988,0.145,-0.141
2015-10-16 12:04:08.038,0.992,0.145,-0.141
2015-10-16 12:04:08.050,0.996,0.145,-0.137
2015-10-16 12:04:08.063,0.996,0.145,-0.133
2015-10-16 12:04:08.075,0.992,0.145,-0.133
2015-10-16 12:04:08.088,0.988,0.141,-0.133
2015-10-16 12:04:08.100,0.988,0.145,-0.137
2015-10-16 12:04:08.113,0.988,0.148,-0.137
2015-10-16 12:04:08.125,0.988,0.145,-0.137
2015-10-16 12:04:08.138,0.988,0.141,-0.133
2015-10-16 12:04:08.150,0.996,0.145,-0.133
2015-10-16 12:04:08.163,0.992,0.148,-0.133
2015-10-16 12:04:08.175,0.996,0.148,-0.133
2015-10-16 12:04:08.188,1.0,0.148,-0.133
2015-10-16 12:04:08.200,0.996,0.152,-0.133
2015-10-16 12:04:08.213,0.992,0.148,-0.133
2015-10-16 12:04:08.225,0.988,0.152,-0.133
2015-10-16 12:04:08.238,0.996,0.148,-0.133
2015-10-16 12:04:08.250,1.0,0.148,-0.133
2015-10-16 12:04:08.263,0.996,0.148,-0.133
2015-10-16 12:04:08.275,0.996,0.145,-0.133
2015-10-16 12:04:08.288,0.996,0.145,-0.137
2015-10-16 12:04:08.300,0.988,0.145,-0.141
2015-10-16 12:04:08.313,0.992,0.145,-0.137
2015-10-16 12:04:08.325,0.988,0.148,-0.137
2015-10-16 12:04:08.338,0.988,0.148,-0.133
2015-10-16 12:04:08.350,0.996,0.148,-0.141
2015-10-16 12:04:08.363,0.996,0.148,-0.141
2015-10-16 12:04:08.375,0.996,0.148,-0.137
2015-10-16 12:04:08.388,0.988,0.148,-0.141
2015-10-16 12:04:08.400,0.992,0.148,-0.141
2015-10-16 12:04:08.413,0.992,0.148,-0.137
2015-10-16 12:04:08.425,0.992,0.148,-0.141
2015-10-16 12:04:08.438,0.996,0.148,-0.137
2015-10-16 12:04:08.450,0.992,0.148,-0.133
2015-10-16 12:04:08.463,0.992,0.152,-0.133
2015-10-16 12:04:08.475,0.996,0.148,-0.133
2015-10-16 12:04:08.488,0.992,0.141,-0.137
2015-10-16 12:04:08.500,0.988,0.148,-0.137
2015-10-16 12:04:08.513,0.992,0.148,-0.137
2015-10-16 12:04:08.525,0.996,0.148,-0.137
2015-10-16 12:04:08.538,0.992,0.145,-0.137
2015-10-16 12:04:08.550,0.992,0.148,-0.137
2015-10-16 12:04:08.563,1.0,0.148,-0.137
2015-10-16 12:04:08.575,0.996,0.148,-0.133
2015-10-16 12:04:08.588,0.996,0.148,-0.137
2015-10-16 12:04:08.600,0.992,0.148,-0.141
2015-10-16 12:04:08.613,0.992,0.148,-0.137
2015-10-16 12:04:08.625,0.996,0.148,-0.137
2015-10-16 12:04:08.638,0.988,0.145,-0.137
2015-10-16 12:04:08.650,0.996,0.148,-0.141
2015-10-16 12:04:08.663,0.992,0.145,-0.137
2015-10-16 12:04:08.675,0.988,0.145,-0.141
2015-10-16 12:04:08.688,0.992,0.145,-0.137
2015-10-16 12:04:08.700,0.992,0.145,-0.133
2015-10-16 12:04:08.713,1.0,0.148,-0.137
2015-10-16 12:04:08.725,0.996,0.148,-0.137
2015-10-16 12:04:08.738,0.996,0.148,-0.141
2015-10-16 12:04:08.750,0.996,0.145,-0.145
2015-10-16 12:04:08.763,1.0,0.148,-0.145
2015-10-16 12:04:08.775,1.0,0.148,-0.145
2015-10-16 12:04:08.788,0.992,0.148,-0.141
2015-10-16 12:04:08.800,0.992,0.148,-0.137
2015-10-16 12:04:08.813,0.992,0.145,-0.133
2015-10-16 12:04:08.825,0.988,0.145,-0.133
2015-10-16 12:04:08.838,0.992,0.148,-0.137
2015-10-16 12:04:08.850,0.996,0.145,-0.137
2015-10-16 12:04:08.863,0.996,0.148,-0.133
2015-10-16 12:04:08.875,0.996,0.148,-0.137
2015-10-16 12:04:08.888,0.996,0.148,-0.133
2015-10-16 12:04:08.900,0.992,0.148,-0.137
2015-10-16 12:04:08.913,0.992,0.145,-0.137
2015-10-16 12:04:08.925,0.992,0.148,-0.137
2015-10-16 12:04:08.938,0.996,0.148,-0.137
2015-10-16 12:04:08.950,0.992,0.145,-0.137
2015-10-16 12:04:08.963,1.0,0.148,-0.141
2015-10-16 12:04:08.975,0.996,0.148,-0.137
2015-10-16 12:04:08.988,0.992,0.148,-0.137
2015-10-16 12:04:09.000,0.992,0.148,-0.137
2015-10-16 12:04:09.013,0.984,0.148,-0.137
2015-10-16 12:04:09.025,0.992,0.148,-0.137
2015-10-16 12:04:09.038,0.996,0.156,-0.137
2015-10-16 12:04:09.050,0.992,0.148,-0.133
2015-10-16 12:04:09.063,1.0,0.145,-0.141
2015-10-16 12:04:09.075,0.992,0.145,-0.141
2015-10-16 12:04:09.088,0.992,0.148,-0.145
2015-10-16 12:04:09.100,0.988,0.145,-0.141
2015-10-16 12:04:09.113,0.984,0.145,-0.141
2015-10-16 12:04:09.125,0.992,0.145,-0.145
2015-10-16 12:04:09.138,0.992,0.145,-0.137
2015-10-16 12:04:09.150,0.996,0.148,-0.145
2015-10-16 12:04:09.163,1.0,0.145,-0.145
2015-10-16 12:04:09.175,0.992,0.148,-0.141
2015-10-16 12:04:09.188,0.992,0.148,-0.141
2015-10-16 12:04:09.200,0.996,0.145,-0.141
2015-10-16 12:04:09.213,0.996,0.145,-0.137
2015-10-16 12:04:09.225,0.992,0.148,-0.137
2015-10-16 12:04:09.238,0.992,0.145,-0.137
2015-10-16 12:04:09.250,0.992,0.148,-0.141
2015-10-16 12:04:09.263,0.996,0.148,-0.137
2015-10-16 12:04:09.275,0.996,0.148,-0.137
2015-10-16 12:04:09.288,0.996,0.152,-0.137
2015-10-16 12:04:09.300,0.992,0.141,-0.137
2015-10-16 12:04:09.313,0.992,0.145,-0.141
2015-10-16 12:04:09.325,0.996,0.148,-0.137
2015-10-16 12:04:09.338,0.992,0.148,-0.137
2015-10-16 12:04:09.350,0.984,0.148,-0.137
2015-10-16 12:04:09.363,0.988,0.148,-0.141
2015-10-16 12:04:09.375,0.996,0.148,-0.145
2015-10-16 12:04:09.388,0.992,0.148,-0.145
2015-10-16 12:04:09.400,0.988,0.148,-0.145
2015-10-16 12:04:09.413,0.992,0.148,-0.141
2015-10-16 12:04:09.425,0.996,0.148,-0.145
2015-10-16 12:04:09.438,0.996,0.152,-0.141
2015-10-16 12:04:09.450,0.996,0.148,-0.137
2015-10-16 12:04:09.463,0.992,0.148,-0.141
2015-10-16 12:04:09.475,0.992,0.145,-0.145
2015-10-16 12:04:09.488,0.988,0.145,-0.141
2015-10-16 12:04:09.500,0.988,0.145,-0.137
2015-10-16 12:04:09.513,0.988,0.148,-0.141
2015-10-16 12:04:09.525,0.992,0.148,-0.141
2015-10-16 12:04:09.538,0.992,0.148,-0.137
2015-10-16 12:04:09.550,0.992,0.148,-0.137
2015-10-16 12:04:09.563,0.992,0.148,-0.141
2015-10-16 12:04:09.575,0.992,0.148,-0.141
2015-10-16 12:04:09.588,1.0,0.148,-0.141
2015-10-16 12:04:09.600,0.992,0.145,-0.141
2015-10-16 12:04:09.613,0.992,0.145,-0.141
2015-10-16 12:04:09.625,0.988,0.148,-0.141
2015-10-16 12:04:09.638,0.992,0.148,-0.141
2015-10-16 12:04:09.650,0.996,0.148,-0.137
2015-10-16 12:04:09.663,0.996,0.148,-0.141
2015-10-16 12:04:09.675,0.992,0.148,-0.137
2015-10-16 12:04:09.688,0.996,0.152,-0.137
2015-10-16 12:04:09.700,1.0,0.148,-0.137
2015-10-16 12:04:09.713,0.996,0.148,-0.141
2015-10-16 12:04:09.725,0.992,0.148,-0.137
2015-10-16 12:04:09.738,0.992,0.145,-0.141
2015-10-16 12:04:09.750,0.996,0.152,-0.141
2015-10-16 12:04:09.763,0.992,0.148,-0.137
2015-10-16 12:04:09.775,0.996,0.148,-0.137
2015-10-16 12:04:09.788,0.988,0.148,-0.141
2015-10-16 12:04:09.800,0.992,0.145,-0.137
2015-10-16 12:04:09.813,0.992,0.148,-0.141
2015-10-16 12:04:09.825,0.992,0.148,-0.141
2015-10-16 12:04:09.838,0.992,0.148,-0.145
2015-10-16 12:04:09.850,0.988,0.148,-0.145
2015-10-16 12:04:09.863,0.988,0.148,-0.141
2015-10-16 12:04:09.875,0.988,0.148,-0.141
2015-10-16 12:04:09.888,0.996,0.148,-0.137
2015-10-16 12:04:09.900,0.992,0.145,-0.137
2015-10-16 12:04:09.913,0.992,0.148,-0.141
2015-10-16 12:04:09.925,0.996,0.148,-0.141
2015-10-16 12:04:09.938,0.992,0.148,-0.137
2015-10-16 12:04:09.950,0.996,0.148,-0.137
2015-10-16 12:04:09.963,0.996,0.145,-0.137
2015-10-16 12:04:09.975,0.996,0.148,-0.137
2015-10-16 12:04:09.988,0.996,0.148,-0.141
2015-10-16 12:04:10.000,0.988,0.148,-0.141
2015-10-16 12:04:10.013,0.984,0.145,-0.137
2015-10-16 12:04:10.025,0.992,0.148,-0.137
2015-10-16 12:04:10.038,0.996,0.148,-0.133
2015-10-16 12:04:10.050,1.0,0.148,-0.137
2015-10-16 12:04:10.063,0.992,0.148,-0.145
2015-10-16 12:04:10.075,0.992,0.148,-0.141
2015-10-16 12:04:10.088,0.996,0.148,-0.145
2015-10-16 12:04:10.100,0.992,0.145,-0.141
2015-10-16 12:04:10.113,0.988,0.145,-0.141
2015-10-16 12:04:10.125,0.988,0.152,-0.141
2015-10-16 12:04:10.138,0.992,0.148,-0.137
2015-10-16 12:04:10.150,0.992,0.148,-0.141
2015-10-16 12:04:10.163,0.996,0.148,-0.141
2015-10-16 12:04:10.175,0.996,0.148,-0.141
2015-10-16 12:04:10.188,0.992,0.148,-0.137
2015-10-16 12:04:10.200,0.992,0.145,-0.133
2015-10-16 12:04:10.213,0.996,0.148,-0.141
2015-10-16 12:04:10.225,0.996,0.145,-0.141
2015-10-16 12:04:10.238,0.988,0.141,-0.141
2015-10-16 12:04:10.250,0.996,0.148,-0.137
2015-10-16 12:04:10.263,1.0,0.148,-0.137
2015-10-16 12:04:10.275,0.996,0.148,-0.141
2015-10-16 12:04:10.288,0.996,0.148,-0.137
2015-10-16 12:04:10.300,0.996,0.148,-0.137
2015-10-16 12:04:10.313,0.996,0.148,-0.137
2015-10-16 12:04:10.325,0.992,0.152,-0.137
2015-10-16 12:04:10.338,0.996,0.148,-0.141
2015-10-16 12:04:10.350,0.992,0.148,-0.137
2015-10-16 12:04:10.363,0.992,0.148,-0.137
2015-10-16 12:04:10.375,0.996,0.148,-0.137
2015-10-16 12:04:10.388,0.992,0.148,-0.145
2015-10-16 12:04:10.400,0.996,0.148,-0.141
2015-10-16 12:04:10.413,1.0,0.145,-0.137
2015-10-16 12:04:10.425,1.0,0.148,-0.137
2015-10-16 12:04:10.438,1.0,0.148,-0.137
2015-10-16 12:04:10.450,0.992,0.148,-0.137
2015-10-16 12:04:10.463,0.992,0.148,-0.137
2015-10-16 12:04:10.475,0.992,0.148,-0.137
2015-10-16 12:04:10.488,0.996,0.145,-0.137
2015-10-16 12:04:10.500,0.996,0.145,-0.137
2015-10-16 12:04:10.513,0.996,0.148,-0.137
2015-10-16 12:04:10.525,0.996,0.145,-0.141
2015-10-16 12:04:10.538,0.996,0.148,-0.141
2015-10-16 12:04:10.550,0.996,0.152,-0.145
2015-10-16 12:04:10.563,0.992,0.145,-0.133
2015-10-16 12:04:10.575,0.992,0.141,-0.141
2015-10-16 12:04:10.588,0.988,0.148,-0.141
2015-10-16 12:04:10.600,0.988,0.148,-0.137
2015-10-16 12:04:10.613,0.992,0.148,-0.141
2015-10-16 12:04:10.625,0.992,0.148,-0.141
2015-10-16 12:04:10.638,0.988,0.148,-0.145
2015-10-16 12:04:10.650,0.996,0.152,-0.137
2015-10-16 12:04:10.663,0.992,0.148,-0.141
2015-10-16 12:04:10.675,0.992,0.148,-0.141
2015-10-16 12:04:10.688,0.996,0.148,-0.137
2015-10-16 12:04:10.700,0.992,0.148,-0.137
2015-10-16 12:04:10.713,0.992,0.148,-0.141
2015-10-16 12:04:10.725,0.996,0.148,-0.141
2015-10-16 12:04:10.738,0.988,0.148,-0.145
2015-10-16 12:04:10.750,0.996,0.148,-0.141
2015-10-16 12:04:10.763,0.988,0.145,-0.141
2015-10-16 12:04:10.775,0.996,0.148,-0.137
2015-10-16 12:04:10.788,0.996,0.148,-0.141
2015-10-16 12:04:10.800,0.992,0.148,-0.141
2015-10-16 12:04:10.813,0.996,0.145,-0.141
2015-10-16 12:04:10.825,0.992,0.145,-0.141
2015-10-16 12:04:10.838,0.996,0.148,-0.148
2015-10-16 12:04:10.850,0.992,0.148,-0.141
2015-10-16 12:04:10.863,0.996,0.148,-0.145
2015-10-16 12:04:10.875,0.992,0.148,-0.141
2015-10-16 12:04:10.888,0.992,0.141,-0.141
2015-10-16 12:04:10.900,0.988,0.145,-0.141
2015-10-16 12:04:10.913,0.996,0.145,-0.141
2015-10-16 12:04:10.925,1.0,0.145,-0.141
2015-10-16 12:04:10.938,0.996,0.148,-0.137
2015-10-16 12:04:10.950,0.992,0.145,-0.137
2015-10-16 12:04:10.963,0.992,0.148,-0.137
2015-10-16 12:04:10.975,0.992,0.148,-0.137
2015-10-16 12:04:10.988,0.996,0.156,-0.137
2015-10-16 12:04:11.000,0.992,0.152,-0.133
2015-10-16 12:04:11.013,0.984,0.152,-0.133
2015-10-16 12:04:11.025,0.984,0.148,-0.133
2015-10-16 12:04:11.038,0.988,0.148,-0.133
2015-10-16 12:04:11.050,0.988,0.148,-0.141
2015-10-16 12:04:11.063,0.984,0.152,-0.141
2015-10-16 12:04:11.075,0.996,0.148,-0.137
2015-10-16 12:04:11.088,0.996,0.148,-0.137
2015-10-16 12:04:11.100,0.992,0.148,-0.137
2015-10-16 12:04:11.113,0.996,0.152,-0.141
2015-10-16 12:04:11.125,0.996,0.152,-0.145
2015-10-16 12:04:11.138,0.992,0.148,-0.145
2015-10-16 12:04:11.150,0.988,0.148,-0.141
2015-10-16 12:04:11.163,0.996,0.156,-0.152
2015-10-16 12:04:11.175,0.988,0.152,-0.145
2015-10-16 12:04:11.188,0.988,0.148,-0.141
2015-10-16 12:04:11.200,0.988,0.148,-0.141
2015-10-16 12:04:11.213,0.992,0.148,-0.141
2015-10-16 12:04:11.225,0.992,0.152,-0.145
2015-10-16 12:04:11.238,0.984,0.152,-0.156
2015-10-16 12:04:11.250,0.992,0.148,-0.152
2015-10-16 12:04:11.263,0.992,0.156,-0.156
2015-10-16 12:04:11.275,0.988,0.156,-0.152
2015-10-16 12:04:11.288,0.984,0.156,-0.148
2015-10-16 12:04:11.300,0.988,0.152,-0.148
2015-10-16 12:04:11.313,0.984,0.152,-0.156
2015-10-16 12:04:11.325,1.0,0.152,-0.152
2015-10-16 12:04:11.338,1.0,0.152,-0.148
2015-10-16 12:04:11.350,0.996,0.152,-0.16
2015-10-16 12:04:11.363,0.992,0.152,-0.152
2015-10-16 12:04:11.375,0.992,0.148,-0.156
2015-10-16 12:04:11.388,0.988,0.152,-0.156
2015-10-16 12:04:11.400,0.984,0.156,-0.164
2015-10-16 12:04:11.413,0.988,0.16,-0.164
2015-10-16 12:04:11.425,0.996,0.16,-0.164
2015-10-16 12:04:11.438,0.996,0.156,-0.164
2015-10-16 12:04:11.450,0.988,0.16,-0.164
2015-10-16 12:04:11.463,0.984,0.16,-0.168
2015-10-16 12:04:11.475,0.984,0.156,-0.168
2015-10-16 12:04:11.488,0.988,0.156,-0.168
2015-10-16 12:04:11.500,0.988,0.16,-0.168
2015-10-16 12:04:11.513,0.988,0.16,-0.172
2015-10-16 12:04:11.525,0.984,0.156,-0.172
2015-10-16 12:04:11.538,0.984,0.16,-0.168
2015-10-16 12:04:11.550,0.984,0.16,-0.168
2015-10-16 12:04:11.563,0.984,0.168,-0.168
2015-10-16 12:04:11.575,0.984,0.164,-0.168
2015-10-16 12:04:11.588,0.984,0.16,-0.168
2015-10-16 12:04:11.600,0.984,0.164,-0.168
2015-10-16 12:04:11.613,0.984,0.164,-0.172
2015-10-16 12:04:11.625,0.984,0.16,-0.18
2015-10-16 12:04:11.638,0.984,0.164,-0.176
2015-10-16 12:04:11.650,0.984,0.168,-0.176
2015-10-16 12:04:11.663,0.988,0.164,-0.176
2015-10-16 12:04:11.675,0.984,0.16,-0.18
2015-10-16 12:04:11.688,0.984,0.16,-0.18
2015-10-16 12:04:11.700,0.984,0.16,-0.184
2015-10-16 12:04:11.713,0.984,0.16,-0.184
2015-10-16 12:04:11.725,0.984,0.152,-0.188
2015-10-16 12:04:11.738,0.984,0.156,-0.188
2015-10-16 12:04:11.750,0.984,0.152,-0.195
2015-10-16 12:04:11.763,0.988,0.156,-0.195
2015-10-16 12:04:11.775,0.984,0.152,-0.195
2015-10-16 12:04:11.788,0.984,0.156,-0.195
2015-10-16 12:04:11.800,0.98,0.152,-0.199
2015-10-16 12:04:11.813,0.98,0.148,-0.195
2015-10-16 12:04:11.825,0.984,0.156,-0.199
2015-10-16 12:04:11.838,0.988,0.152,-0.195
2015-10-16 12:04:11.850,0.988,0.152,-0.199
2015-10-16 12:04:11.863,0.988,0.156,-0.195
2015-10-16 12:04:11.875,0.984,0.156,-0.203
2015-10-16 12:04:11.888,0.98,0.152,-0.203
2015-10-16 12:04:11.900,0.984,0.152,-0.203
2015-10-16 12:04:11.913,0.984,0.152,-0.203
